year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	525	Olivet	66	1432885.0	Collins, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432885.0	Jr	14	13
2015	12121	3	525	Olivet	5	1653719.0	Dihle, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653719.0	Fr	8	0
2015	12121	3	525	Olivet	33	1653720.0	Haesler, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653720.0	Fr	15	3
2015	12121	3	525	Olivet	11	1539259.0	Haesler, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539259.0	So	15	14
2015	12121	3	525	Olivet	24	1539265.0	Krieger, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539265.0	So	15	11
2015	12121	3	525	Olivet	8	1539257.0	Lee, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539257.0	So	15	0
2015	12121	3	525	Olivet	19	1432881.0	McGee, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432881.0	Jr	13	10
2015	12121	3	525	Olivet	88	1539264.0	Minaudo, Nino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539264.0	So	15	14
2015	12121	3	525	Olivet	34	1432878.0	Nurmikko, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432878.0	Jr	15	14
2015	12121	3	525	Olivet	44	1653722.0	Oracz, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653722.0	Fr	10	0
2015	12121	3	525	Olivet	14	1539269.0	Polendo, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539269.0	So	15	14
2015	12121	3	525	Olivet	4	1539262.0	Prunty, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539262.0	So	14	9
2015	12121	3	525	Olivet	99	1539268.0	Radners, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539268.0	So	0	0
2015	12121	3	525	Olivet	1	1447206.0	Ranson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447206.0	Jr	15	2
2015	12121	3	525	Olivet	6	1653723.0	Reimer, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653723.0	Fr	9	0
2015	12121	3	525	Olivet	10	1653724.0	Roberts, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653724.0	Fr	14	0
2015	12121	3	525	Olivet	40	1432884.0	Smith, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432884.0	Jr	8	1
2015	12121	3	525	Olivet	30	1539267.0	Smith, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1539267.0	So	8	4
2015	12121	3	525	Olivet	3	1432873.0	Teare, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432873.0	Jr	15	4
2015	12121	3	182	Denison	8	1647741.0	Avis, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647741.0	Fr	7	5
2015	12121	3	182	Denison	12	1306313.0	Barber, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306313.0	Sr	12	2
2015	12121	3	182	Denison	2	1545203.0	Baumgardner, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545203.0	Jr	17	0
2015	12121	3	182	Denison	7	1545202.0	Bortolani, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545202.0	Jr	17	1
2015	12121	3	182	Denison	11	1435641.0	Bullington, Clark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435641.0	Jr	15	12
2015	12121	3	182	Denison	22	1306316.0	Burge, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306316.0	Sr	15	1
2015	12121	3	182	Denison	50	1647778.0	Burman, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647778.0	Fr	6	0
2015	12121	3	182	Denison	15	1306317.0	Caravana, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306317.0	Sr	16	16
2015	12121	3	182	Denison	41	1647775.0	Cargas, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647775.0	Fr	6	0
2015	12121	3	182	Denison	10	1548609.0	Colberg, Benjie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548609.0	Fr	3	3
2015	12121	3	182	Denison	25	1435642.0	DeMarchi, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435642.0	Jr	11	0
2015	12121	3	182	Denison	5	1545192.0	Donohue, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545192.0	So	17	16
2015	12121	3	182	Denison	4	1647739.0	Donovan, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647739.0	So	10	0
2015	12121	3	182	Denison	42	1647776.0	Drake, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647776.0	Fr	5	0
2015	12121	3	182	Denison	6	1647740.0	Duhoski, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647740.0	Fr	16	13
2015	12121	3	182	Denison	30	1647767.0	Ellis, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647767.0	Fr	9	0
2015	12121	3	182	Denison	27	1435644.0	Farinholt, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435644.0	Jr	17	16
2015	12121	3	182	Denison	20	1545193.0	Farrell, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545193.0	So	9	0
2015	12121	3	182	Denison	13	1647742.0	Feitshans, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647742.0	Fr	2	0
2015	12121	3	182	Denison	33	1647768.0	Fiedorek, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647768.0	Fr	8	0
2015	12121	3	182	Denison	14	1647743.0	Finney, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647743.0	So	7	0
2015	12121	3	182	Denison	32	1647764.0	Foreman, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647764.0	Fr	3	0
2015	12121	3	182	Denison	28	1545188.0	George, Hannibal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545188.0	Fr	8	0
2015	12121	3	182	Denison	24	1647754.0	Gilliss, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647754.0	Fr	2	0
2015	12121	3	182	Denison	29	1647766.0	Happ, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647766.0	Fr	9	0
2015	12121	3	182	Denison	21	1545189.0	Haueisen, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545189.0	So	11	0
2015	12121	3	182	Denison	26	1647755.0	Hayes, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647755.0	Fr	4	0
2015	12121	3	182	Denison	3	1306324.0	Hearn, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306324.0	Sr	17	1
2015	12121	3	182	Denison	17	1306323.0	Houk, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306323.0	Sr	17	3
2015	12121	3	182	Denison	36	1647779.0	Lewis, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647779.0	Fr	2	0
2015	12121	3	182	Denison	35	1545170.0	Lippitt, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545170.0	So	10	0
2015	12121	3	182	Denison	47	1647777.0	Longe, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647777.0	Fr	5	0
2015	12121	3	182	Denison	39	1545196.0	McCahan, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545196.0	So	17	14
2015	12121	3	182	Denison	1	1545213.0	Meager, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545213.0	Jr	16	14
2015	12121	3	182	Denison	31	1435646.0	Miller, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435646.0	Jr	17	0
2015	12121	3	182	Denison	19	1306328.0	Neeson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306328.0	Sr	17	1
2015	12121	3	182	Denison	18	1306326.0	Newman, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306326.0	Sr	17	17
2015	12121	3	182	Denison	34	1545197.0	Paulus, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545197.0	So	17	2
2015	12121	3	182	Denison	40	1647774.0	Perry, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647774.0	Fr	14	0
2015	12121	3	182	Denison	43	1306320.0	Powell, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306320.0	Sr	6	1
2015	12121	3	182	Denison	44	1435648.0	Reinhardt, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435648.0	Jr	12	0
2015	12121	3	182	Denison	23	1545168.0	Rooney, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545168.0	So	17	16
2015	12121	3	182	Denison	16	1545206.0	Sadler, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545206.0	Jr	16	0
2015	12121	3	182	Denison	45	1545173.0	Sawyer, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545173.0	So	15	15
2015	12121	3	182	Denison	37	1435650.0	Smith, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435650.0	Jr	0	0
2015	12121	3	182	Denison	38	1647769.0	Thomas, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647769.0	Fr	8	0
2015	12121	3	182	Denison	9	1545204.0	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545204.0	Jr	8	0
2015	12121	3	2758	Thomas (ME)	21	1667914.0	Avery, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667914.0	Fr	12	2
2015	12121	3	2758	Thomas (ME)	22	1667915.0	Bilodeau, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667915.0	Fr	12	7
2015	12121	3	2758	Thomas (ME)	10	1667905.0	Blondin, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667905.0	Fr	12	12
2015	12121	3	2758	Thomas (ME)	18	1667913.0	Bradburn, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667913.0	Jr	9	0
2015	12121	3	2758	Thomas (ME)	14	1447935.0	Chute, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447935.0	Jr	12	12
2015	12121	3	2758	Thomas (ME)	99	1447937.0	Crimmin, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447937.0	Jr	12	7
2015	12121	3	2758	Thomas (ME)	2	1447933.0	Ferris, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447933.0	Jr	12	11
2015	12121	3	2758	Thomas (ME)	88	1667918.0	Gendreau, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667918.0	Jr	11	0
2015	12121	3	2758	Thomas (ME)	3	1447931.0	Jones, Sheldon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447931.0	Sr	12	12
2015	12121	3	2758	Thomas (ME)	23	1667916.0	Kendall, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667916.0	Fr	12	0
2015	12121	3	2758	Thomas (ME)	30	1667917.0	Lamberton, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667917.0	Fr	12	7
2015	12121	3	2758	Thomas (ME)	15	1667912.0	Lawson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667912.0	So	9	9
2015	12121	3	2758	Thomas (ME)	11	1671164.0	Malburg, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671164.0	So	9	0
2015	12121	3	2758	Thomas (ME)	9	1665879.0	McBrierty, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665879.0	Jr	6	0
2015	12121	3	2758	Thomas (ME)	1	1326551.0	Prue, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1326551.0	Sr	12	12
2015	12121	3	2758	Thomas (ME)	5	1553659.0	Renee, Gershom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1553659.0	Sr	12	12
2015	12121	3	2758	Thomas (ME)	17	1665880.0	Salus, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665880.0	Fr	12	5
2015	12121	3	2758	Thomas (ME)	24	1666966.0	Small, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666966.0	Fr	11	0
2015	12121	3	2758	Thomas (ME)	16	1538644.0	Strout, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1538644.0	Jr	12	11
2015	12121	3	2758	Thomas (ME)	7	1538627.0	Turmelle, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1538627.0	So	9	0
2015	12121	3	121	Carthage	24	1672116.0	Behrnes, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1672116.0	N/A	1	0
2015	12121	3	121	Carthage	21	1645155.0	Calhoun, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645155.0	Fr	15	4
2015	12121	3	121	Carthage	31	1423023.0	Camarata, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423023.0	Jr	18	4
2015	12121	3	121	Carthage	3	1657360.0	Chas, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657360.0	Jr	11	0
2015	12121	3	121	Carthage	25	1540105.0	Combs, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540105.0	So	3	0
2015	12121	3	121	Carthage	27	1645160.0	Curran, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645160.0	Fr	13	1
2015	12121	3	121	Carthage	4	1645148.0	Danner, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645148.0	Fr	14	1
2015	12121	3	121	Carthage	17	1664205.0	DeVeny, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664205.0	N/A	11	2
2015	12121	3	121	Carthage	41	1318480.0	Divizio, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318480.0	Sr	21	0
2015	12121	3	121	Carthage	8	1645150.0	Durie, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645150.0	Fr	16	0
2015	12121	3	121	Carthage	29	1540107.0	Dyehouse, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540107.0	So	8	1
2015	12121	3	121	Carthage	38	1423118.0	Engel, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423118.0	Jr	4	0
2015	12121	3	121	Carthage	28	1423002.0	Farrell, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423002.0	Jr	21	21
2015	12121	3	121	Carthage	11	1318481.0	Fleming, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318481.0	Sr	21	21
2015	12121	3	121	Carthage	13	1318479.0	Francis, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318479.0	Sr	21	18
2015	12121	3	121	Carthage	47	1318484.0	Giacotto, Remy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318484.0	Sr	21	2
2015	12121	3	121	Carthage	30	1423022.0	Hagenberger, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423022.0	Jr	17	14
2015	12121	3	121	Carthage	22	1645156.0	Harris, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645156.0	Fr	21	18
2015	12121	3	121	Carthage	12	1423004.0	Jaster, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423004.0	Jr	13	0
2015	12121	3	121	Carthage	42	1652928.0	Kato, Ikou	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652928.0	Fr	1	0
2015	12121	3	121	Carthage	9	1664204.0	Krom, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664204.0	N/A	15	0
2015	12121	3	121	Carthage	18	1645154.0	Lackey, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645154.0	So	13	0
2015	12121	3	121	Carthage	50	1645161.0	Laird, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645161.0	Fr	8	1
2015	12121	3	121	Carthage	15	1645152.0	Lane, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645152.0	So	21	19
2015	12121	3	121	Carthage	6	1645149.0	Morse, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645149.0	Fr	10	0
2015	12121	3	121	Carthage	2	1540099.0	Nelson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540099.0	So	20	18
2015	12121	3	121	Carthage	19	1423020.0	Patton, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423020.0	Jr	5	0
2015	12121	3	121	Carthage	23	1645157.0	Proctor, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645157.0	Fr	16	0
2015	12121	3	121	Carthage	26	1645159.0	Robinson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645159.0	Fr	10	1
2015	12121	3	121	Carthage	35	1423025.0	Salerno, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423025.0	Jr	16	2
2015	12121	3	121	Carthage	14	1645151.0	Seydel, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645151.0	Fr	21	21
2015	12121	3	121	Carthage	16	1645153.0	Smith, Canyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645153.0	Fr	19	0
2015	12121	3	121	Carthage	10	1540101.0	Smith, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540101.0	So	20	20
2015	12121	3	121	Carthage	44	1423122.0	Thomas, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423122.0	Jr	21	13
2015	12121	3	121	Carthage	34	1423123.0	Wiers, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423123.0	Jr	3	0
2015	12121	3	121	Carthage	7	1540100.0	Williams, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540100.0	So	20	7
2015	12121	3	121	Carthage	1	1645147.0	Withers, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1645147.0	So	20	0
2015	12121	3	263	Greensboro	28	1429176.0	Armstrong, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429176.0	Jr	0	0
2015	12121	3	263	Greensboro	11	1550615.0	Bates, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550615.0	Fr	0	0
2015	12121	3	263	Greensboro	35		Best, Devin		Jr	0	0
2015	12121	3	263	Greensboro	4	1558943.0	Bibb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558943.0	Fr	15	14
2015	12121	3	263	Greensboro	36	1429178.0	Branch, Frederick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429178.0	Jr	0	0
2015	12121	3	263	Greensboro	34	1429179.0	Brooks, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429179.0	Jr	0	0
2015	12121	3	263	Greensboro	3	1555846.0	Cassidy, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555846.0	Fr	0	0
2015	12121	3	263	Greensboro	34	1550620.0	Chambers, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550620.0	Fr	14	12
2015	12121	3	263	Greensboro	10	1660072.0	Cunningham, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660072.0	N/A	15	14
2015	12121	3	263	Greensboro	42	1555847.0	Delia, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555847.0	Fr	0	0
2015	12121	3	263	Greensboro	44	1550621.0	Duczeminskyi, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550621.0	Fr	0	0
2015	12121	3	263	Greensboro	5	1660071.0	Farrell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660071.0	N/A	14	12
2015	12121	3	263	Greensboro	20	1429181.0	Gays, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429181.0	Jr	0	0
2015	12121	3	263	Greensboro	40	1429182.0	Gianelle, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429182.0	Jr	15	13
2015	12121	3	263	Greensboro	26	1429183.0	Gonzalez, Gianni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429183.0	Jr	13	12
2015	12121	3	263	Greensboro	31	1660074.0	Goss, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660074.0	N/A	13	0
2015	12121	3	263	Greensboro	13	1671712.0	Gregory, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671712.0	N/A	1	0
2015	12121	3	263	Greensboro	46	1429184.0	Hiott, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429184.0	Jr	0	0
2015	12121	3	263	Greensboro	11	1664225.0	Jelks, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664225.0	N/A	13	2
2015	12121	3	263	Greensboro	2	1660069.0	Jones, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660069.0	N/A	2	0
2015	12121	3	263	Greensboro	16	1660073.0	Lassiter, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660073.0	N/A	5	0
2015	12121	3	263	Greensboro	17	1429187.0	Meinhardt, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429187.0	Jr	0	0
2015	12121	3	263	Greensboro	16	1436173.0	Nordt, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1436173.0	So	0	0
2015	12121	3	263	Greensboro	12	1429188.0	Radcliffe, Denis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429188.0	Jr	15	14
