year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	3	656	UMass Dartmouth	21	1210016	Davis, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210016	Sr	17	17	17	17	12	18	30	60	0.200	33	0.550	 	 	 	53	11	15	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	23	1210019	MacPherson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210019	Sr	17	0	17	 	28	12	40	108	0.259	73	0.676	 	4	 	22	20	5	 	""	""	7	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	6	1210022	Tarpey, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210022	Sr	17	17	17	17	 	 	""	4	""	2	0.500	 	 	 	69	11	35	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	9	1445352	Healy, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445352	Jr	17	0	17	 	12	1	13	50	0.240	30	0.600	1	9	 	7	8	 	 	""	""	1	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	22	1211756	Dawley, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1211756	Sr	16	0	16	 	 	 	""	2	""	1	0.500	 	 	 	28	10	4	 	""	""	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	18	1445358	Johnson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445358	So	16	0	16	 	2	2	4	7	0.286	4	0.571	1	 	 	17	4	4	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	26	1445360	Prentice, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445360	So	15	0	15	 	2	1	3	10	0.200	8	0.800	1	 	 	8	7	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	38	1556582	Peters, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556582	N/A	13	1	13	1	5	2	7	16	0.312	10	0.625	 	 	 	10	8	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	5	1555450	Lucas, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555450	N/A	13	0	13	 	 	 	""	 	""	 	""	 	 	 	8	1	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	34	1555451	Sheridan, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555451	N/A	11	0	11	 	 	1	""	3	""	3	1.000	 	 	 	11	1	4	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	8	1445364	Bouthilette, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445364	So	10	0	10	 	 	 	""	 	""	 	""	 	 	 	2	 	1	2	5	0.400	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	31	1556853	LaFond, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556853	N/A	8	0	8	 	 	 	""	 	""	 	""	 	 	 	5	2	1	 	""	""	 	 	7	 	86:04	7	4.880	17	0.708	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	16	1445356	Lucas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445356	So	7	1	7	1	 	2	""	1	""	1	1.000	 	 	 	3	6	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	27	1445361	Savoie, Torrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445361	Sr	7	0	7	 	 	 	""	5	""	1	0.200	 	 	 	4	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	17	1445357	Merrick, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445357	So	6	0	6	 	1	 	""	1	1.000	1	1.000	 	 	 	 	 	1	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	25	1556850	Glidden, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556850	N/A	6	0	6	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	20	1556849	Leffert, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556849	N/A	6	0	6	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	10	1556848	Reposa, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556848	N/A	6	0	6	 	 	 	""	 	""	 	""	 	 	 	1	2	 	 	""	""	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	25	1329332	Medeiros, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1329332	Jr	6	0	6	 	 	 	""	3	""	 	""	 	 	 	1	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	27	1556851	Nemes, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556851	N/A	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	35	1556854	Spangenberg, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556854	N/A	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	1	 	""	""	 	 	4	 	16:10	3	11.134	6	0.667	 	 	 	 	""
2014	11580	3	656	UMass Dartmouth	30	1556852	Insogna, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556852	N/A	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	22	1434523	Ross, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434523	Jr	19	3	19	3	20	2	22	49	0.408	29	0.592	1	5	 	15	12	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	17	1434609	Caiola, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434609	So	19	0	19	 	2	 	""	4	0.500	3	0.750	 	 	 	14	1	3	1	3	0.333	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	23	1323087	Hall, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1323087	Jr	19	9	19	9	4	1	5	11	0.364	7	0.636	1	 	 	94	16	3	177	328	0.540	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	18	1434610	Sands, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434610	Jr	19	18	19	18	3	1	4	8	0.375	5	0.625	 	 	 	45	14	29	 	""	""	7	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	21	1211698	Quinn, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1211698	Sr	19	7	19	7	12	6	18	52	0.231	27	0.519	2	 	 	33	17	6	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	4	1434606	Slatton, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434606	So	19	0	19	 	7	4	11	32	0.219	14	0.438	 	1	 	16	13	1	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	27	1434612	Alberti, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434612	So	19	0	19	 	7	5	12	31	0.226	19	0.613	 	3	 	14	9	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	2	1210036	Andrews, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210036	Sr	19	10	19	10	11	4	15	52	0.212	29	0.558	3	 	 	12	22	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	36	1210037	DeBenedetto, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210037	Sr	19	7	19	7	2	5	7	9	0.222	7	0.778	 	 	 	28	9	7	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	37	1210042	McQuiggan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210042	Sr	19	19	19	19	 	 	""	 	""	 	""	 	 	 	49	12	24	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	12	1210043	Mooney, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210043	Sr	19	9	19	9	10	3	13	50	0.200	32	0.640	 	2	 	11	17	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	44	1210044	Santangelo, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210044	Sr	19	18	19	18	25	24	49	92	0.272	46	0.500	3	1	 	30	39	1	 	""	""	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	25	1211697	Melia, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1211697	Sr	19	14	19	14	 	 	""	3	""	 	""	 	 	 	31	5	8	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	20	1545512	Richardson, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545512	Fr	18	2	18	2	11	8	19	33	0.333	23	0.697	 	1	 	21	18	2	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	10	1545511	O'Connor, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545511	Fr	18	0	18	 	2	1	3	10	0.200	7	0.700	 	 	 	9	8	4	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	5	1323085	Gregory, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1323085	Jr	18	17	18	17	21	15	36	71	0.296	48	0.676	1	 	 	43	29	8	 	""	""	5	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	33	1434621	Stauffer, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434621	So	18	16	18	16	23	13	36	63	0.365	43	0.683	3	1	 	22	15	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	40	1210040	Jones, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210040	Sr	18	16	18	16	1	 	""	1	1.000	1	1.000	 	 	 	18	7	12	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	24	1545507	Lonergan, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545507	Fr	18	0	18	 	1	 	""	2	0.500	2	1.000	 	 	 	9	4	4	 	""	""	7	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	32	1210041	Joyce, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210041	Sr	17	2	17	2	 	 	""	 	""	 	""	 	 	 	18	 	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	7	1323083	Basile, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1323083	Jr	17	17	17	17	 	 	""	 	""	 	""	 	 	 	56	6	9	 	""	""	 	 	17	17	968:54	113	6.998	202	0.641	 	 	 	 	""
2014	11580	3	727	Union (NY)	26	1545515	Scheufele, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545515	Fr	16	0	16	 	7	2	9	16	0.438	13	0.812	 	2	 	2	4	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	9	1434620	Johnson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434620	So	15	1	15	1	1	 	""	3	0.333	1	0.333	 	 	 	9	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	19	1434611	Hanley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434611	So	15	1	15	1	3	2	5	8	0.375	6	0.750	 	 	 	13	4	6	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	16	1545506	Lawton, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545506	Fr	14	0	14	 	 	 	""	1	""	 	""	 	 	 	13	2	 	40	70	0.571	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	29	1558933	Stanton, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1558933	N/A	14	1	14	1	11	4	15	47	0.234	25	0.532	 	 	 	27	15	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	31	1323088	Rosenthal, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1323088	Jr	13	0	13	 	12	1	13	37	0.324	23	0.622	 	 	 	7	8	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	30	1545519	Wright, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545519	Fr	13	0	13	 	3	1	4	7	0.429	4	0.571	1	 	 	1	5	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	8	1545508	Mason, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545508	Fr	13	0	13	 	4	3	7	21	0.190	12	0.571	 	 	 	5	6	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	14	1545518	Tripodi, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545518	Sr	12	0	12	 	2	10	12	7	0.286	4	0.571	 	1	 	6	7	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	11	1545505	Kycia, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545505	Fr	12	0	12	 	8	4	12	12	0.667	10	0.833	 	1	 	9	2	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	1	1434604	D'Amario, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434604	Jr	10	0	10	 	1	3	4	4	0.250	2	0.500	 	 	 	4	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	6	1210039	Jefferies, Devyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210039	Sr	9	2	9	2	 	 	""	 	""	 	""	 	 	 	7	 	 	 	""	""	 	 	9	2	136:51	12	5.261	30	0.714	 	 	 	 	""
2014	11580	3	727	Union (NY)	42	1434624	Bannister, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434624	So	8	0	8	 	1	 	""	4	0.250	3	0.750	 	 	 	1	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	28	1434613	Collins, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434613	Sr	7	0	7	 	 	 	""	1	""	 	""	 	 	 	4	1	1	 	""	""	3	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	15	1545504	Hanley, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545504	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	3	 	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	727	Union (NY)	35	1545502	Broda, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545502	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	2	 	27:20	3	6.585	7	0.700	 	 	 	 	""
2014	11580	3	727	Union (NY)	13	1434607	Shea, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1434607	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	1	 	13:50	0	0.000	1	1.000	 	 	 	 	""
2014	11580	3	727	Union (NY)	39	1545503	Froman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545503	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	3	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	23	1312232	Weber, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312232	Jr	15	0	15	 	22	12	34	99	0.222	51	0.515	2	5	 	13	19	2	 	""	""	5	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	38	1443541	O'Donoghue, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443541	So	15	1	15	1	1	 	""	3	0.333	2	0.667	 	 	 	16	4	8	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	33	1443527	Mussoline, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443527	So	15	3	15	3	8	1	9	24	0.333	15	0.625	 	1	 	4	8	 	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	11	1443511	Neff, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443511	So	15	15	15	15	 	 	""	 	""	 	""	 	 	 	42	3	4	 	""	""	5	270	15	15	887:57	111	7.500	158	0.587	 	 	 	 	""
2014	11580	3	730	Ursinus	3	1443508	Torello, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443508	So	15	13	15	13	 	 	""	1	""	 	""	 	 	 	31	1	15	1	4	0.250	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	16	1555085	Jones, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555085	Fr	15	13	15	13	 	 	""	 	""	 	""	 	 	 	29	6	11	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	25	1198554	Spangenberg, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198554	Sr	15	0	15	 	13	7	20	42	0.310	24	0.571	2	4	 	7	13	1	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	28	1312239	Ridinger, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312239	Jr	15	15	15	15	1	1	2	2	0.500	1	0.500	 	 	 	44	10	27	 	""	""	8	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	10	1198568	Thompson, Nile	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198568	Sr	15	12	15	12	3	 	""	13	0.231	6	0.462	 	 	1	21	16	6	 	""	""	6	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	7	1312208	Stratton, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312208	Jr	15	15	15	15	15	16	31	72	0.208	44	0.611	2	5	 	28	24	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	15	1312213	Smyrl, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312213	Jr	15	15	15	15	31	13	44	72	0.431	50	0.694	3	3	 	30	42	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	19	1312215	Lefevre, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312215	Jr	15	15	15	15	2	1	3	5	0.400	4	0.800	 	 	 	29	8	18	 	""	""	7	360	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	21	1198549	Caven, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198549	Sr	15	15	15	15	2	1	3	5	0.400	2	0.400	 	 	 	72	5	2	132	199	0.663	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	22	1312219	Neal, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312219	Jr	14	0	14	 	14	14	28	56	0.250	35	0.625	 	3	 	22	26	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	12	1443512	Durst, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443512	So	14	0	14	 	2	 	""	8	0.250	5	0.625	 	 	 	10	4	3	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	42	1555098	Manderack, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555098	Fr	14	0	14	 	 	2	""	19	""	6	0.316	 	 	 	2	10	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	24	1555087	Cioeta, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555087	Fr	14	3	14	3	1	2	3	11	0.091	6	0.545	 	 	 	26	5	13	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	20	1443517	Fairchild, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443517	So	14	0	14	 	1	 	""	3	0.333	2	0.667	 	 	 	14	 	 	47	100	0.470	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	34	1312251	Adeyemo, Adebayo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312251	Jr	14	0	14	 	 	 	""	 	""	 	""	 	 	 	9	2	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	6	1312253	Kohout, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312253	Jr	13	1	13	1	2	 	""	5	0.400	4	0.800	 	 	 	11	1	4	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	32	1443526	Dewey, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443526	So	12	0	12	 	2	 	""	3	0.667	2	0.667	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	13	1443513	Panaccione, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443513	So	12	10	12	10	15	4	19	62	0.242	37	0.597	 	 	 	29	12	6	 	""	""	2	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	43	1443542	Noel, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1443542	So	11	1	11	1	10	1	11	44	0.227	21	0.477	 	2	 	4	4	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	31	1555108	Glowacki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555108	Jr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	3	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	18	1555086	Kelly, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555086	Fr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	2	1	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	8	1198541	Demcher, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198541	Sr	7	0	7	 	 	2	""	 	""	 	""	 	 	 	2	4	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	40	1555090	Kynett, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555090	Fr	7	0	7	 	1	 	""	3	0.333	2	0.667	 	 	 	1	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	41	1555091	Risser, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555091	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	3	 	 	3	6	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	1	1555082	Fitzgerald, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555082	Fr	6	0	6	 	1	 	""	10	0.100	6	0.600	 	 	 	1	3	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	14	1198542	Stanley, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198542	Sr	5	0	5	 	1	 	""	1	1.000	1	1.000	 	 	 	3	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	730	Ursinus	5	1555084	Volavka, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555084	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	5	 	9:31	6	37.828	1	0.143	 	 	 	 	""
