year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	2	12830	Tusculum	1	1549836	Smith, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549836	So	12	10	12	10	1	 	""	3	0.333	1	0.333	 	 	1	41	6	17	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	7	1549838	Gilbane, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549838	Jr	12	1	12	1	2	2	4	26	0.077	18	0.692	 	 	 	5	13	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	17	1549839	Loudon, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549839	Jr	12	4	12	4	 	 	""	3	""	2	0.667	 	 	 	26	7	2	29	66	0.439	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	2	1549842	Perrucci, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549842	Jr	12	10	12	10	 	 	""	 	""	 	""	 	 	 	21	8	2	 	""	""	 	 	12	10	631:12	134	12.738	144	0.518	 	 	 	 	""
2014	11580	2	12830	Tusculum	22	1549843	Boyd, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549843	Fr	12	11	12	11	22	6	28	66	0.333	50	0.758	 	 	 	27	23	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	42	1549844	Schafer, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549844	Jr	12	9	12	9	 	 	""	5	""	3	0.600	 	 	 	21	13	11	 	""	""	5	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	23	1549845	Raimondi, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549845	Jr	12	3	12	3	4	4	8	45	0.089	19	0.422	 	 	 	17	19	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	66	1549846	Parsons, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549846	Fr	12	0	12	 	 	2	""	8	""	3	0.375	 	 	 	3	9	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	31	1549847	Fernandes, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549847	Jr	12	9	12	9	10	4	14	37	0.270	28	0.757	 	1	 	3	8	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	91	1549849	Asmundson, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549849	Fr	12	10	12	10	18	5	23	51	0.353	35	0.686	1	 	 	12	11	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	92	1549850	Timerson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549850	Jr	12	1	12	1	8	7	15	45	0.178	27	0.600	 	1	 	6	19	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	93	1549851	Wilson, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549851	Fr	12	0	12	 	10	10	20	56	0.179	31	0.554	1	2	 	8	19	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	5	1549863	Lethco, Coogan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549863	Fr	9	4	9	4	2	 	""	3	0.667	3	1.000	1	 	 	12	1	7	10	45	0.222	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	47	1549862	Kleinberg, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549862	Fr	9	6	9	6	1	2	3	10	0.100	8	0.800	 	 	 	43	11	 	72	132	0.545	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	18	1549840	Graziano, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549840	Jr	8	5	8	5	 	1	""	 	""	 	""	 	 	 	18	1	5	7	19	0.368	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	3	1549856	Evans, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549856	Fr	8	6	8	6	 	 	""	 	""	 	""	 	 	 	6	2	1	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	9	1549866	Sage, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549866	Jr	8	3	8	3	6	2	8	14	0.429	11	0.786	 	 	 	7	3	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	21	1549841	Cason, Ezra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549841	Fr	7	5	7	5	4	4	8	6	0.667	5	0.833	 	 	 	8	9	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	24	1549860	Hoffman, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549860	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	2	 	 	1	12	0.083	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	8	1549855	Drumtra, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549855	Fr	5	0	5	 	 	 	""	6	""	1	0.167	 	 	 	3	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	36	1549854	Albertson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549854	Sr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	4	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	15	1549837	Jardeleza, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549837	Fr	4	0	4	 	 	1	""	4	""	2	0.500	 	 	 	3	1	 	1	1	1.000	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	11	1549857	Farthing, Gartett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549857	Fr	4	0	4	 	 	 	""	2	""	1	0.500	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	10	1549865	Schoening II, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549865	Fr	4	1	4	1	 	 	""	 	""	 	""	 	 	 	4	2	1	 	""	""	 	 	4	1	88:48	17	11.486	14	0.452	 	 	 	 	""
2014	11580	2	12830	Tusculum	88	1549859	Hill, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549859	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	4	2	2	1	5	0.200	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	12	1549864	Thompson, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549864	Fr	2	1	2	1	 	 	""	2	""	1	0.500	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12830	Tusculum	14	1549861	Kelly, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549861	Fr	1	0	1	 	1	 	""	6	0.167	2	0.333	 	 	 	 	3	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	25	1537650	Crim, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537650	Fr	11	11	11	11	12	9	21	60	0.200	27	0.450	2	4	 	41	18	7	 	""	""	5	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	24	1537649	Hudgens, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537649	Fr	11	11	11	11	15	6	21	57	0.263	40	0.702	2	3	 	22	19	9	 	""	""	7	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	22	1537647	Castorf, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537647	Fr	11	11	11	11	19	2	21	52	0.365	34	0.654	 	 	 	11	8	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	21	1537646	Postlehwait, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537646	So	11	0	11	 	3	2	5	7	0.429	5	0.714	 	 	 	16	7	4	19	52	0.365	5	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	19	1537645	Slavin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537645	Fr	11	1	11	1	 	 	""	 	""	 	""	 	 	 	14	1	4	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	16	1537643	Makowicki, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537643	Fr	11	0	11	 	 	 	""	2	""	 	""	 	 	 	41	9	1	90	204	0.441	5	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	14	1537642	Guzik, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537642	Fr	11	11	11	11	 	 	""	3	""	3	1.000	 	 	 	45	5	30	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	6	1537640	Arnold, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537640	Fr	11	0	11	 	 	 	""	 	""	 	""	 	 	 	15	1	8	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	2	1537639	Ciolino, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537639	Fr	11	9	11	9	 	 	""	 	""	 	""	 	 	 	13	10	1	 	""	""	1	60	11	8	464:42	95	12.266	86	0.475	 	 	 	 	""
2014	11580	2	30141	Walsh	31	1440146	Duckworth, Jonathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440146	Sr	11	11	11	11	 	 	""	 	""	 	""	 	 	 	4	4	4	 	""	""	7	360	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	12	1440137	Jacobs, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440137	Sr	11	11	11	11	6	3	9	23	0.261	18	0.783	 	 	 	12	11	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	10	1440135	Maurer, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440135	Sr	11	11	11	11	13	7	20	66	0.197	32	0.485	 	1	 	21	17	3	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	8	1440133	Axline, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440133	Sr	11	11	11	11	19	18	37	85	0.224	44	0.518	 	1	 	25	18	4	 	""	""	10	540	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	3	1440130	Stephens, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440130	Sr	10	0	10	 	5	3	8	14	0.357	9	0.643	 	 	 	6	9	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	4	1440131	Balzano, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440131	Sr	9	2	9	2	 	 	""	 	""	 	""	 	 	 	12	4	1	 	""	""	 	 	6	1	195:17	50	15.362	31	0.383	 	 	 	 	""
2014	11580	2	30141	Walsh	34	1537656	Lysenko, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537656	Fr	8	0	8	 	 	 	""	 	""	 	""	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	30	1537653	Zuk, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537653	Fr	8	3	8	3	 	 	""	 	""	 	""	 	 	 	7	3	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	5	1440132	Sabatino, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1440132	Jr	6	6	6	6	 	 	""	 	""	 	""	 	 	 	10	1	6	 	""	""	9	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	29	1537652	Almanzar, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537652	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	1	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	40	1537659	Ragan, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537659	N/A	5	0	5	 	 	2	""	7	""	2	0.286	 	 	 	6	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	23	1537648	Daddario, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537648	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	7	1537641	Macaluso, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537641	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	39	1537658	Brunelle, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537658	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	33	1537655	Dzurnak, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537655	Fr	3	0	3	 	1	 	""	1	1.000	1	1.000	 	 	 	1	 	 	1	10	0.100	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	18	1537644	Grieser, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537644	Fr	2	0	2	 	 	 	""	1	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	32	1537654	Seaborn, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537654	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	1	 	 	1	2	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	30141	Walsh	1	1537638	Cummings, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537638	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	39	1444632	Mendenhall, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444632	So	13	13	13	13	 	 	""	 	""	 	""	 	 	 	9	1	6	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	32	1444630	Hodel, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444630	So	13	13	13	13	1	1	2	6	0.167	4	0.667	 	 	 	89	4	2	154	283	0.544	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	42	1210226	Amsler, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210226	Sr	13	13	13	13	 	 	""	 	""	 	""	 	 	 	13	2	 	 	""	""	 	 	13	7	733:10	96	7.856	114	0.543	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	7	1210227	DelPrince, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210227	Sr	13	13	13	13	20	7	27	43	0.465	35	0.814	3	1	 	6	23	1	 	""	""	2	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	22	1444628	Brochu, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444628	So	13	10	13	10	33	12	45	76	0.434	55	0.724	2	3	 	17	19	7	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	8	1322682	Buchan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322682	Jr	13	0	13	 	15	11	26	65	0.231	30	0.462	1	4	 	8	16	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	19	1210231	Gutentag, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210231	Sr	13	0	13	 	5	2	7	20	0.250	10	0.500	1	 	 	25	14	5	8	11	0.727	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	10	1210232	Johnson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210232	Sr	13	1	13	1	24	8	32	91	0.264	56	0.615	1	2	 	16	13	2	3	7	0.429	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	35	1322706	Luebbe, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322706	Jr	13	13	13	13	2	1	3	8	0.250	6	0.750	 	 	 	44	5	32	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	2	1322679	Gillespie, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322679	Jr	13	13	13	13	 	 	""	 	""	 	""	 	 	 	18	5	14	 	""	""	8	480	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	3	1322680	Wright, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322680	Sr	13	5	13	5	7	4	11	26	0.269	21	0.808	 	 	 	8	6	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	13	1322688	Mills, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322688	Jr	13	0	13	 	6	5	11	17	0.353	13	0.765	 	 	 	10	8	1	 	""	""	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	21	1210230	Gofreed, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210230	Sr	13	2	13	2	 	1	""	9	""	6	0.667	 	 	 	32	6	6	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	20	1322690	Wickett, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322690	So	12	9	12	9	17	2	19	38	0.447	31	0.816	 	3	1	11	11	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	30	1556168	Brandenburg, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556168	Fr	12	11	12	11	 	 	""	 	""	 	""	 	 	 	18	5	13	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	15	1445593	Crabtree, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445593	So	12	2	12	2	 	 	""	 	""	 	""	 	 	 	13	2	9	1	2	0.500	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	1	1210229	Frank, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210229	Sr	11	11	11	11	16	16	32	57	0.281	31	0.544	 	2	 	11	26	2	 	""	""	7	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	9	1210234	Sims, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210234	Sr	8	0	8	 	2	 	""	5	0.400	2	0.400	 	 	 	1	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	25	1322681	Doudelet, Duston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322681	So	8	1	8	1	12	1	13	19	0.632	14	0.737	2	4	 	6	5	 	1	2	0.500	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	4	1444627	Baranowski, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444627	Jr	6	0	6	 	3	 	""	7	0.429	4	0.571	 	 	 	1	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	26	1444678	Devries, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444678	So	5	0	5	 	1	 	""	4	0.250	2	0.500	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	24	1556170	Raab, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556170	Fr	5	0	5	 	 	1	""	 	""	 	""	 	 	 	 	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	40	1556172	Langhorne, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556172	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	4	 	30:49	5	9.735	3	0.375	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	17	1556171	McMahon, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556171	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	3	 	16:07	2	7.446	2	0.500	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	5	1556169	Binnix, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556169	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	27	1444679	Messner, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444679	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	 	1	2	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	11	1556173	Lopez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556173	Fr	3	0	3	 	1	 	""	1	1.000	1	1.000	 	 	 	2	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	12799	Wheeling Jesuit	23	1556174	Wright, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556174	Fr	2	0	2	 	 	1	""	2	""	1	0.500	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	9	1542644	Thompson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542644	Fr	13	13	13	13	 	 	""	2	""	 	""	 	 	 	30	6	16	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	24	1542653	Swedstedt, Steen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542653	Fr	13	3	13	3	11	8	19	54	0.204	28	0.519	 	6	 	9	8	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	16	1542649	Murphy, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542649	Fr	13	12	13	12	32	28	60	84	0.381	62	0.738	 	7	 	34	18	8	 	""	""	10	540	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	4	1321728	Watts, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321728	Jr	13	7	13	7	13	12	25	40	0.325	23	0.575	2	2	 	12	16	1	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	11	1542646	Crisera, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542646	Fr	13	12	13	12	 	 	""	 	""	 	""	 	 	 	13	10	2	 	""	""	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	42	1542658	Wilson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542658	Fr	13	3	13	3	9	4	13	29	0.310	19	0.655	 	 	 	6	11	1	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	26	1335155	Sneed, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1335155	Sr	13	12	13	12	12	7	19	30	0.400	27	0.900	1	 	 	117	13	2	183	283	0.647	5	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	27	1321731	Schumacher, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321731	Jr	13	12	13	12	22	10	32	79	0.278	49	0.620	1	3	 	42	16	4	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	35	1542655	Humerickhouse, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1542655	Fr	13	7	13	7	 	 	""	 	""	 	""	 	 	 	8	3	6	 	""	""	8	450	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1462	Wingate	21	1444555	Vogrig, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444555	So	12	11	12	11	21	15	36	58	0.362	41	0.707	 	3	 	24	21	7	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
