Princeton,554,1998-99,Chris Sailer,12-5,.706,""
Princeton,554,1997-98,Chris Sailer,12-5,.706,""
Princeton,554,1996-97,Chris Sailer,7-7,.500,""
Princeton,554,1995-96,Chris Sailer,13-3,.812,""
Princeton,554,1994-95,Chris Sailer,14-3,.824,""
Princeton,554,1993-94,Chris Sailer,16-1,.941,""
Princeton,554,1992-93,Chris Sailer,15-3,.833,""
Princeton,554,1991-92,Chris Sailer,13-4,.765,""
Princeton,554,1990-91,Chris Sailer,11-6,.647,""
Princeton,554,1989-90,Chris Sailer,14-2,.875,""
Princeton,554,1988-89,Chris Sailer,14-3,.824,""
Princeton,554,1987-88,Chris Sailer,7-7,.500,""
Princeton,554,1986-87,Chris Sailer,3-9,.250,""
Princeton,554,1985-86,Betty Logan,3-10,.231,""
Princeton,554,1984-85,Betty Logan,1-11,.083,""
Princeton,554,1983-84,Betty Logan,2-12,.143,""
Princeton,554,1982-83,Betty Logan,8-7,.533,""
Princeton,554,1981-82,Betty Logan,6-6,.500,""
Princeton,554,1980-81,Betty Logan,7-5,.583,""
Princeton,554,1979-80,Betty Logan,10-5-1,.656,""
Princeton,554,1978-79,Betty Logan,9-3-1,.731,""
Princeton,554,1977-78,Betty Logan,6-1-3,.750,""
Princeton,554,1976-77,Penny Hinckley,3-4,.429,""
Princeton,554,1975-76,Penny Hinckley,2-5-1,.312,""
Princeton,554,1974-75,Penny Hinckley,2-5-1,.312,""
Princeton,554,1973-74,Penny Hinckley,3-3,.500,""
Princeton,554,1972-73,Penny Hinckley,0-2,.000,""
Puget Sound,557,2014-15,Liana Halstead (Freeman),0-0,.000,""
Puget Sound,557,2013-14,Liana Halstead (Freeman),8-9,.471,""
Puget Sound,557,2012-13,Liana Halstead (Freeman),4-6,.400,""
Puget Sound,557,2011-12,Liana Halstead (Freeman),3-11,.214,""
Puget Sound,557,2010-11,Liana Halstead (Freeman),6-6,.500,""
Puget Sound,557,2009-10,Liana Halstead (Freeman),11-2,.846,""
Puget Sound,557,2008-09,Liana Halstead (Freeman),10-2,.833,""
Puget Sound,557,2007-08,Liana Halstead (Freeman),10-3,.769,""
Puget Sound,557,2006-07,Liana Halstead (Freeman),5-8,.385,""
Puget Sound,557,2005-06,Beth Bricker,3-8,.273,""
Puget Sound,557,2004-05,Beth Bricker,0-0,.000,""
Puget Sound,557,2003-04,Beth Bricker,5-3,.625,""
Puget Sound,557,2002-03,Beth Bricker,0-0,.000,""
Puget Sound,557,2001-02,Beth Bricker,1-7,.125,""
Puget Sound,557,2000-01,Beth Bricker,1-7,.125,""
Puget Sound,557,1999-00,Beth Bricker,1-7,.125,""
Purchase,30029,2014-15,Francesca DeLorenzo,0-0,.000,""
Purchase,30029,2013-14,Francesca DeLorenzo,5-5,.500,""
Purchase,30029,2012-13,Devon Whalen,0-11,.000,""
Queens (NC),11504,2014-15,Julika Blankenship,0-0,.000,""
Queens (NC),11504,2013-14,Julika Blankenship,13-4,.765,""
Queens (NC),11504,2012-13,Meghan Dennehy,10-10,.500,""
Queens (NC),11504,2011-12,Meghan Dennehy,7-10,.412,""
Queens (NC),11504,2010-11,Meghan Dennehy,8-9,.471,""
Queens (NC),11504,2009-10,Meghan Dennehy,7-10,.412,""
Queens (NC),11504,2008-09,Meghan Dennehy,5-13,.278,""
Queens (NC),11504,2007-08,Meghan Dennehy,11-7,.611,""
Queens (NC),11504,2006-07,Kevin Cooke,10-7,.588,""
Queens (NC),11504,2005-06,Kevin Cooke,13-5,.722,""
Queens (NC),11504,2004-05,Kevin Cooke,11-6,.647,""
Queens (NC),11504,2003-04,Kevin Cooke,7-8,.467,""
Queens (NY),560,2014-15,Todd Kaiser,0-0,.000,""
Queens (NY),560,2013-14,Todd Kaiser,2-11,.154,""
Queens (NY),560,2012-13,Patricia Bonagura,10-6,.625,""
Queens (NY),560,2011-12,Patricia Bonagura,10-7,.588,""
Queens (NY),560,2010-11,Kerry Hausdorf,9-8,.529,""
Queens (NY),560,2009-10,Kerry Hausdorf,2-12,.143,""
Quinnipiac,562,2014-15,Danie Caro,0-0,.000,""
Quinnipiac,562,2013-14,Danie Caro,2-13,.133,""
Quinnipiac,562,2012-13,Danie Caro,7-9,.438,""
Quinnipiac,562,2011-12,Danie Caro,8-8,.500,""
Quinnipiac,562,2010-11,Danie Caro,13-5,.722,""
Quinnipiac,562,2009-10,Danie Caro,10-7,.588,""
Quinnipiac,562,2008-09,Danie Caro,13-3,.812,""
Quinnipiac,562,2007-08,Danie Caro,10-6,.625,""
Quinnipiac,562,2006-07,Danie Caro,7-9,.438,""
Quinnipiac,562,2005-06,Danie Caro,9-7,.562,""
Quinnipiac,562,2004-05,Stephy Samaras Mantziaras,8-9,.471,""
Quinnipiac,562,2003-04,Stephy Samaras Mantziaras,8-9,.471,""
Quinnipiac,562,2002-03,Stephy Samaras Mantziaras,8-8,.500,""
Quinnipiac,562,2001-02,Becca Main Kohli,10-6,.625,""
Quinnipiac,562,2000-01,Shayna Luciani,5-9,.357,""
Quinnipiac,562,1999-00,Becca Main Kohli,5-9,.357,""
Quinnipiac,562,1998-99,Becca Main Kohli,4-10,.286,""
Quinnipiac,562,1997-98,Becca Main Kohli,4-9,.308,""
Quinnipiac,562,1996-97,Becca Main Kohli,3-4,.429,""
Ramapo,564,2014-15,Jane Koeniges,0-0,.000,""
Ramapo,564,2013-14,Jane Koeniges,4-9,.308,""
Ramapo,564,2012-13,Concetta Valerio,6-11,.353,""
Ramapo,564,2011-12,Concetta Valerio,5-9,.357,""
Ramapo,564,2010-11,Concetta Valerio,11-5,.688,""
Ramapo,564,2009-10,Concetta Valerio,10-7,.588,""
Ramapo,564,2008-09,Patrick Newman,4-10,.286,""
Ramapo,564,2007-08,Patrick Newman,1-10,.091,""
Ramapo,564,2006-07,Leslie LaFronz,3-6,.333,""
Randolph,566,2014-15,Alexis Wagner,0-0,.000,""
Randolph,566,2013-14,Alexis Wagner,5-12,.294,""
Randolph,566,2012-13,Alexis Wagner,5-11,.312,""
Randolph,566,2011-12,Alexis Wagner,4-11,.267,""
Randolph,566,2010-11,Alexis Wagner,1-14,.067,""
Randolph,566,2009-10,Alexis Wagner,1-8,.111,""
Randolph-Macon,565,2014-15,MK Geratowski,0-0,.000,""
Randolph-Macon,565,2013-14,MK Geratowski,10-8,.556,""
Randolph-Macon,565,2012-13,Caitlin Moore (Erickson),12-6,.667,""
Randolph-Macon,565,2011-12,Caitlin Moore (Erickson),8-10,.444,""
Randolph-Macon,565,2010-11,Dan Kanach,7-10,.412,""
Randolph-Macon,565,2009-10,Dan Kanach,8-6,.571,""
Randolph-Macon,565,2008-09,Dan Kanach,9-7,.562,""
Randolph-Macon,565,2007-08,Dan Kanach,6-10,.375,""
Randolph-Macon,565,2006-07,Dan Kanach,10-5,.667,""
Randolph-Macon,565,2005-06,Dan Kanach,9-8,.529,""
Randolph-Macon,565,2004-05,Dan Kanach,10-6,.625,""
Randolph-Macon,565,2003-04,Jessica Spadafora,9-10,.474,""
Randolph-Macon,565,2002-03,Jessica Spadafora,11-5,.688,""
Randolph-Macon,565,2001-02,"Missy Ackerman(12-5)
               
               -
               Sarah Sobon(12-5)",12-5,.706,""
Randolph-Macon,565,2000-01,Missy Ackerman,11-6,.647,""
Randolph-Macon,565,1999-00,Missy Ackerman,14-4,.778,""
Randolph-Macon,565,1990-91,Kim Ciarrocca,5-5,.500,""
Redlands,567,2014-15,Suzette Soboti,0-0,.000,""
Redlands,567,2013-14,Suzette Soboti,14-5,.737,""
Redlands,567,2012-13,Suzette Soboti,15-5,.750,""
Redlands,567,2011-12,Suzette Soboti,16-2,.889,""
Redlands,567,2010-11,Suzette Soboti,13-5,.722,""
Redlands,567,2009-10,Suzette Soboti,11-8,.579,""
Redlands,567,2008-09,Suzette Soboti,6-8,.429,""
Redlands,567,2007-08,Suzette Soboti,9-6,.600,""
Redlands,567,2006-07,Suzette Soboti,10-7,.588,""
Redlands,567,2005-06,Suzette Soboti,11-4,.733,""
Redlands,567,2004-05,Suzette Soboti,9-7,.562,""
Redlands,567,2003-04,Suzette Soboti,4-6,.400,""
Redlands,567,2002-03,Suzette Soboti,8-6,.571,""
Redlands,567,2001-02,Suzette Soboti,5-7,.417,""
Redlands,567,2000-01,Suzette Soboti,2-9,.182,""
Redlands,567,1999-00,Suzette Soboti,14-4,.778,""
Redlands,567,1998-99,Suzette Soboti,7-12,.368,""
Regis (CO),568,2014-15,Sarah Kellner (Averson),0-0,.000,""
Regis (CO),568,2013-14,Sarah Kellner (Averson),14-3,.824,""
Regis (CO),568,2012-13,Sarah Kellner (Averson),10-5,.667,""
Regis (CO),568,2011-12,Sarah Kellner (Averson),9-8,.529,""
Regis (CO),568,2010-11,Sarah Kellner (Averson),12-2,.857,""
Regis (CO),568,2009-10,Sarah Kellner (Averson),3-7,.300,""
Regis (CO),568,2008-09,Sarah Kellner (Averson),6-6,.500,""
Regis (CO),568,2007-08,Sarah Kellner (Averson),1-11,.083,""
Regis (CO),568,2006-07,Sarah Kellner (Averson),4-6,.400,""
Regis (CO),568,2005-06,Karie Keane,0-0,.000,""
Regis (CO),568,2004-05,Karie Keane,1-6,.143,""
Regis (CO),568,2003-04,Karie Keane,2-10,.167,""
Regis (CO),568,2002-03,Karie Keane,2-10,.167,""
Regis (MA),569,2014-15,Courtney Duggan,0-0,.000,""
Regis (MA),569,2013-14,Courtney Duggan,14-3,.824,""
Regis (MA),569,2012-13,Liz Conant,13-6,.684,""
Regis (MA),569,2011-12,Liz Conant,9-4,.692,""
Regis (MA),569,2010-11,Liz Conant,4-12,.250,""
Regis (MA),569,2009-10,Mark Clemente,1-13,.071,""
Regis (MA),569,2008-09,Holly Carmody,0-0,.000,""
Regis (MA),569,2007-08,Holly Carmody,0-5,.000,""
Regis (MA),569,2006-07,Shannon Curran,0-11,.000,""
Regis (MA),569,2005-06,Shannon Curran,0-10,.000,""
Regis (MA),569,2004-05,Shannon Curran,0-8,.000,""
Rensselaer,570,2014-15,Leslie DeLano (Khachadourian),0-0,.000,""
Rensselaer,570,2013-14,Leslie DeLano (Khachadourian),13-5,.722,""
Rensselaer,570,2012-13,Leslie DeLano (Khachadourian),16-4,.800,""
Rensselaer,570,2011-12,Leslie DeLano (Khachadourian),16-2,.889,""
Rensselaer,570,2010-11,Leslie DeLano (Khachadourian),10-5,.667,""
Rensselaer,570,2009-10,Leslie DeLano (Khachadourian),8-6,.571,""
Rensselaer,570,2008-09,Leslie DeLano (Khachadourian),8-7,.533,""
Rensselaer,570,2007-08,Leslie DeLano (Khachadourian),7-7,.500,""
Rensselaer,570,2006-07,Leslie DeLano (Khachadourian),4-10,.286,""
Rensselaer,570,2005-06,Leslie DeLano (Khachadourian),4-10,.286,""
Rensselaer,570,2004-05,Leslie DeLano (Khachadourian),6-7,.462,""
Rensselaer,570,2003-04,Leslie DeLano (Khachadourian),6-8,.429,""
Rensselaer,570,2002-03,Leslie DeLano (Khachadourian),5-9,.357,""
Rensselaer,570,2001-02,Bridget LaNoir,3-8,.273,""
Rensselaer,570,2000-01,Beth Hallenbeck,8-5,.615,""
Rensselaer,570,1999-00,Beth Hallenbeck,3-10,.231,""
Rensselaer,570,1998-99,Beth Hallenbeck,5-7,.417,""
Rensselaer,570,1997-98,Beth Hallenbeck,6-6,.500,""
Rensselaer,570,1996-97,Beth Hallenbeck,13-3,.812,""
Rensselaer,570,1995-96,Beth Hallenbeck,7-6,.538,""
Rensselaer,570,1994-95,Beth Hallenbeck,9-5,.643,""
Rensselaer,570,1993-94,Beth Hallenbeck,11-1,.917,""
Rensselaer,570,1992-93,Beth Hallenbeck,5-7,.417,""
Rensselaer,570,1991-92,Beth Hallenbeck,6-6,.500,""
Rhode Island Col.,571,2014-15,Crystal Labossiere,0-0,.000,""
Rhode Island Col.,571,2013-14,Crystal Labossiere,7-8,.467,""
Rhode Island Col.,571,2012-13,Crystal Labossiere,5-9,.357,""
Rhode Island Col.,571,2011-12,Mike Koperda,4-11,.267,""
Rhode Island Col.,571,2010-11,Mike Koperda,5-9,.357,""
Rhode Island Col.,571,2009-10,Mike Koperda,3-10,.231,""
Rhode Island Col.,571,2008-09,Mike Koperda,1-14,.067,""
Rhode Island Col.,571,2007-08,Denis Chartier,3-12,.200,""
Rhode Island Col.,571,2006-07,Denis Chartier,3-11,.214,""
Rhode Island Col.,571,2005-06,Ryan Angel,3-13,.188,""
Rhode Island Col.,571,2004-05,Ryan Angel,8-7,.533,""
Rhode Island Col.,571,2003-04,Ryan Angel,7-8,.467,""
Rhode Island Col.,571,2002-03,Ryan Angel,3-10,.231,""
Rhode Island Col.,571,2001-02,Ryan Angel,3-8,.273,""
Rhodes,573,2014-15,Brice Queener,0-0,.000,""
Rhodes,573,2013-14,Brice Queener,8-4,.667,""
Richmond,575,2014-15,Allison Kwolek (Evans),0-0,.000,""
Richmond,575,2013-14,Allison Kwolek (Evans),11-7,.611,""
Richmond,575,2012-13,Allison Kwolek (Evans),7-10,.412,""
Richmond,575,2011-12,Stephy Samaras Mantziaras,10-8,.556,""
Richmond,575,2010-11,Stephy Samaras Mantziaras,10-9,.526,""
Richmond,575,2009-10,Stephy Samaras Mantziaras,10-9,.526,""
Richmond,575,2008-09,"Sue Murphy(1-10)
               
               -
               Peter Albright(5-2)",6-12,.333,""
Richmond,575,2007-08,Sue Murphy,9-9,.500,""
Richmond,575,2006-07,Sue Murphy,14-6,.700,""
Richmond,575,2005-06,Sue Murphy,16-4,.800,""
Richmond,575,2004-05,Sue Murphy,9-8,.529,""
Richmond,575,2003-04,Sue Murphy,7-9,.438,""
Richmond,575,2002-03,Sue Murphy,10-7,.588,""
Richmond,575,2001-02,Sue Murphy,12-6,.667,""
Rivier,18422,2014-15,Kathryn Gaudreau,0-0,.000,""
Rivier,18422,2013-14,Kathryn Gaudreau,9-9,.500,""
Rivier,18422,2012-13,Kathryn Gaudreau,8-7,.533,""
Rivier,18422,2011-12,Kathryn Gaudreau,5-7,.417,""
Rivier,18422,2010-11,Kathryn Gaudreau,9-7,.562,""
Rivier,18422,2009-10,Kathryn Gaudreau,3-10,.231,""
Roanoke,578,2014-15,Mary Schwartz,0-0,.000,""
Roanoke,578,2013-14,Mary Schwartz,10-8,.556,""
Roanoke,578,2012-13,Mary Schwartz,9-8,.529,""
Roanoke,578,2011-12,Mary Schwartz,11-7,.611,""
Roanoke,578,2010-11,Mary Schwartz,12-8,.600,""
Roanoke,578,2009-10,Mary Schwartz,9-7,.562,""
Roanoke,578,2008-09,Mary Schwartz,16-5,.762,""
Roanoke,578,2007-08,Mary Schwartz,10-8,.556,""
Roanoke,578,2006-07,Mary Schwartz,15-4,.789,""
Roanoke,578,2005-06,Mary Schwartz,10-8,.556,""
Roanoke,578,2004-05,Mary Schwartz,4-11,.267,""
Roanoke,578,2003-04,Mary Schwartz,9-6,.600,""
Roanoke,578,2001-02,Julie Mazer,11-6,.647,""
Roanoke,578,2000-01,Julie Mazer,8-8,.500,""
Roanoke,578,1999-00,Julie Mazer,9-7,.562,""
Roanoke,578,1998-99,Katrina Silva,14-3,.824,""
Roanoke,578,1997-98,Katrina Silva,10-6,.625,""
Roanoke,578,1996-97,Katrina Silva,13-2,.867,""
Roanoke,578,1995-96,Tracy Coyne,12-3,.800,""
Roanoke,578,1994-95,Tracy Coyne,11-4,.733,""
Roanoke,578,1993-94,Tracy Coyne,11-4,.733,""
Roanoke,578,1992-93,Tracy Coyne,10-4,.714,""
Roanoke,578,1991-92,Tracy Coyne,15-2,.882,""
Roanoke,578,1990-91,Tracy Coyne,15-3,.833,""
Roanoke,578,1989-90,Tracy Coyne,17-1,.944,""
Robert Morris,579,2014-15,Katy Phillips,0-0,.000,""
Robert Morris,579,2013-14,Katy Phillips,11-6,.647,""
Robert Morris,579,2012-13,Katy Phillips,8-8,.500,""
Robert Morris,579,2011-12,Katy Phillips,7-10,.412,""
Robert Morris,579,2010-11,Katy Phillips,8-9,.471,""
Robert Morris,579,2009-10,Katy Phillips,7-8,.467,""
Robert Morris,579,2008-09,Katy Phillips,9-8,.529,""
Robert Morris,579,2007-08,Katy Phillips,5-11,.312,""
Robert Morris,579,2006-07,Katy Phillips,7-9,.438,""
Robert Morris,579,2005-06,Katy Phillips,3-14,.176,""
Robert Morris,579,2004-05,Katy Phillips,0-14,.000,""
Roberts Wesleyan,30150,2014-15,Kate Sedwick,0-0,.000,""
Roberts Wesleyan,30150,2013-14,Kate Sedwick,7-10,.412,""
Roberts Wesleyan,30150,2012-13,Brendan McDaniels,7-9,.438,""
Rochester (NY),581,2014-15,Sue Behme,0-0,.000,""
Rochester (NY),581,2013-14,Sue Behme,6-8,.429,""
Rochester (NY),581,2012-13,Sue Behme,2-13,.133,""
Rochester (NY),581,2011-12,Sue Behme,2-13,.133,""
Rochester (NY),581,2010-11,Sue Behme,2-13,.133,""
Rochester (NY),581,2009-10,Elizabeth Monte,2-14,.125,""
Rochester (NY),581,2008-09,Elizabeth Monte,8-9,.471,""
Rochester (NY),581,2007-08,Elizabeth Monte,5-9,.357,""
Rochester (NY),581,2006-07,Elizabeth Monte,5-9,.357,""
Rochester (NY),581,2005-06,Elizabeth Monte,6-8,.429,""
Rochester (NY),581,2004-05,Elizabeth Monte,6-10,.375,""
Rochester (NY),581,2003-04,Elizabeth Monte,4-10,.286,""
Rochester (NY),581,2002-03,Andrea Golden,6-7,.462,""
Rochester (NY),581,2001-02,Andrea Golden,14-4,.778,""
Rochester (NY),581,2000-01,Andrea Golden,8-6,.571,""
Rochester (NY),581,1999-00,Andrea Golden,9-6,.600,""
Rochester (NY),581,1998-99,Andrea Golden,11-7,.611,""
Rochester (NY),581,1997-98,Andrea Golden,8-7,.533,""
Rochester (NY),581,1996-97,Andrea Golden,9-7,.562,""
Rochester Inst.,580,2014-15,Jeff McGuigan,0-0,.000,""
Rochester Inst.,580,2013-14,Jeff McGuigan,5-10,.333,""
Rochester Inst.,580,2012-13,Jeff McGuigan,10-6,.625,""
Rochester Inst.,580,2011-12,Jeff McGuigan,10-7,.588,""
Rochester Inst.,580,2010-11,Jeff McGuigan,6-11,.353,""
Rochester Inst.,580,2009-10,Jeff McGuigan,11-5,.688,""
Rochester Inst.,580,2008-09,Jeff McGuigan,13-5,.722,""
Rochester Inst.,580,2007-08,Jeff McGuigan,6-8,.429,""
Rochester Inst.,580,2006-07,Jeff McGuigan,8-9,.471,""
Rochester Inst.,580,2005-06,Tricia Manley,4-12,.250,""
Rochester Inst.,580,2004-05,Tricia Manley,1-13,.071,""
Rochester Inst.,580,2003-04,Tricia Manley,2-11,.154,""
Rochester Inst.,580,2002-03,Carly Ritchlin (Peters),5-6,.455,""
Rochester Inst.,580,2001-02,Jeff Shultis,5-7,.417,""
Rochester Inst.,580,2000-01,Jeff Shultis,7-6,.538,""
Rochester Inst.,580,1999-00,Jeff Shultis,8-6,.571,""
Rochester Inst.,580,1998-99,Jeff Shultis,3-11,.214,""
Rochester Inst.,580,1997-98,Jeff Shultis,5-8,.385,""
Rochester Inst.,580,1996-97,Jeff Shultis,2-9,.182,""
Rockhurst,1328,2014-15,Bri Duvall,0-0,.000,""
Rockhurst,1328,2013-14,Bri Duvall,0-10,.000,""
Roger Williams,583,2014-15,Lisa Vogeley,0-0,.000,""
Roger Williams,583,2013-14,Lisa Vogeley,11-8,.579,""
Roger Williams,583,2012-13,Kerry Hausdorf,6-11,.353,""
Roger Williams,583,2011-12,Kerry Hausdorf,6-12,.333,""
Roger Williams,583,2010-11,Abigal Jackson,11-7,.611,""
Roger Williams,583,2009-10,Abigal Jackson,14-5,.737,""
Roger Williams,583,2008-09,Selina Collier,15-4,.789,""
Roger Williams,583,2007-08,Emily Kiablick,14-5,.737,""
Roger Williams,583,2006-07,Emily Kiablick,9-7,.562,""
Roger Williams,583,2005-06,Emily Kiablick,11-9,.550,""
Roger Williams,583,2004-05,Emily Kiablick,3-11,.214,""
Roger Williams,583,2003-04,Emily Kiablick,2-12,.143,""
Rollins,584,2014-15,Dennis Short,0-0,.000,""
Rollins,584,2013-14,Dennis Short,8-8,.500,""
Rollins,584,2012-13,Dennis Short,16-2,.889,""
Rollins,584,2011-12,Dennis Short,15-2,.882,""
Rollins,584,2010-11,Dennis Short,13-4,.765,""
Rollins,584,2009-10,Dennis Short,9-5,.643,""
Rollins,584,2008-09,Dennis Short,12-3,.800,""
Rollins,584,2007-08,Dennis Short,3-9,.250,""
Rosemont,15882,2014-15,Jenna Petrucelli,0-0,.000,""
Rosemont,15882,2013-14,Sue Wolfgang-Dotsey,5-10,.333,""
Rosemont,15882,2012-13,Sue Wolfgang-Dotsey,0-14,.000,""
Rosemont,15882,2011-12,Lynn Rothenhoefer,0-15,.000,""
Rosemont,15882,2010-11,Leigh Pesko,0-14,.000,""
Rosemont,15882,2009-10,Leigh Pesko,0-13,.000,""
Rosemont,15882,2007-08,Lynn Rothenhoefer,0-0,.000,""
Rosemont,15882,2006-07,Lynn Rothenhoefer,0-3,.000,""
Rosemont,15882,2005-06,Lynn Rothenhoefer,6-11,.353,""
Rosemont,15882,2004-05,Lynn Rothenhoefer,3-10,.231,""
Rosemont,15882,2003-04,Lynn Rothenhoefer,10-7,.588,""
Rosemont,15882,2002-03,Lynn Rothenhoefer,11-7,.611,""
Rosemont,15882,2001-02,Lynn Rothenhoefer,1-15,.062,""
Rosemont,15882,2000-01,Lynn Rothenhoefer,4-7,.364,""
Rosemont,15882,1999-00,Lynn Rothenhoefer,4-7,.364,""
Rowan,259,2014-15,Lindsay Delaney (Hanson),0-0,.000,""
Rowan,259,2013-14,Lindsay Delaney (Hanson),13-5,.722,""
Rowan,259,2012-13,Lindsay Delaney (Hanson),11-6,.647,""
Rowan,259,2011-12,Lindsay Delaney (Hanson),10-7,.588,""
Rowan,259,2010-11,Lindsay Delaney (Hanson),10-7,.588,""
Rowan,259,2009-10,Lindsay Delaney (Hanson),11-6,.647,""
Rowan,259,2008-09,Lindsay Delaney (Hanson),8-9,.471,""
Rowan,259,2007-08,Lindsay Delaney (Hanson),13-5,.722,""
Rowan,259,2006-07,Mary Marino,7-9,.438,""
Rowan,259,2005-06,Mary Marino,12-4,.750,""
Rowan,259,2004-05,Mary Marino,7-9,.438,""
Rowan,259,2003-04,Mary Marino,8-6,.571,""
Rowan,259,2002-03,Mary Marino,7-7,.500,""
Rowan,259,2001-02,Mary Marino,12-5,.706,""
Rowan,259,2000-01,Mary Marino,9-6,.600,""
Rowan,259,1999-00,Mary Marino,9-6,.600,""
Rowan,259,1998-99,Mary Marino,13-4,.765,""
Rowan,259,1997-98,Penny Kempf,9-4-1,.679,""
Rowan,259,1996-97,Mary Marino,10-3,.769,""
Rowan,259,1995-96,Mary Marino,5-9,.357,""
Rowan,259,1994-95,Mary Marino,13-3,.812,""
Rowan,259,1993-94,Mary Marino,12-2,.857,""
Rowan,259,1992-93,Mary Marino,12-3,.800,""
Rowan,259,1991-92,Mary Marino,7-8,.467,""
Rowan,259,1990-91,Mary Marino,6-7,.462,""
Rowan,259,1989-90,Mary Marino,8-7,.533,""
Rowan,259,1988-89,Mary Marino,9-8,.529,""
Rowan,259,1987-88,Mary Marino,4-9,.308,""
Rowan,259,1986-87,Nancy Buhrer,2-11,.154,""
Rowan,259,1985-86,Penny Matthews,4-11,.267,""
Rowan,259,1984-85,Penny Matthews,8-5,.615,""
Rowan,259,1983-84,Penny Matthews,7-7-1,.500,""
Rowan,259,1982-83,Penny Matthews,7-6,.538,""
Rowan,259,1981-82,Penny Matthews,8-4,.667,""
Rowan,259,1980-81,Kathy Mitton,6-9,.400,""
Rowan,259,1979-80,Shirley O'Day,7-12,.368,""
Rowan,259,1978-79,Shirley O'Day,7-10-1,.417,""
Rowan,259,1977-78,Shirley O'Day,4-8-1,.346,""
Rowan,259,1976-77,Shirley O'Day,5-5-1,.500,""
Rowan,259,1975-76,Shirley O'Day,6-3,.667,""
Rowan,259,1974-75,Shirley O'Day,7-3,.700,""
Rowan,259,1973-74,Shirley O'Day,1-4-2,.286,""
Rowan,259,1972-73,Shirley O'Day,3-3,.500,""
Rowan,259,1971-72,Shirley O'Day,2-4,.333,""
Rowan,259,1970-71,Shirley O'Day,2-3-1,.417,""
Rowan,259,1969-70,Shirley O'Day,2-3,.400,""
Rowan,259,1968-69,Shirley O'Day,0-3-1,.125,""
Rowan,259,1967-68,Shirley O'Day,4-2,.667,""
Rutgers,587,2014-15,Laura Brand-Sias,0-0,.000,""
Rutgers,587,2013-14,Laura Brand-Sias,9-9,.500,""
Rutgers,587,2012-13,Laura Brand-Sias,9-8,.529,""
Rutgers,587,2011-12,Laura Brand-Sias,9-7,.562,""
Rutgers,587,2010-11,Laura Brand-Sias,9-7,.562,""
Rutgers,587,2009-10,Laura Brand-Sias,11-5,.688,""
Rutgers,587,2008-09,Laura Brand-Sias,7-9,.438,""
Rutgers,587,2007-08,Laura Brand-Sias,7-10,.412,""
Rutgers,587,2006-07,Laura Brand-Sias,12-5,.706,""
Rutgers,587,2005-06,Laura Brand-Sias,7-9,.438,""
Rutgers,587,2004-05,Laura Brand-Sias,6-10,.375,""
Rutgers,587,2003-04,Laura Brand-Sias,7-8,.467,""
Rutgers,587,2002-03,Laura Brand-Sias,12-4,.750,""
Rutgers,587,2001-02,Anna Marie Vesco,7-9,.438,""
Rutgers,587,2000-01,Anna Marie Vesco,7-9,.438,""
Rutgers,587,1999-00,Anna Marie Vesco,7-8,.467,""
Rutgers,587,1998-99,Anna Marie Vesco,14-3,.824,""
Rutgers,587,1997-98,Anna Marie Vesco,13-5,.722,""
Rutgers,587,1996-97,Anna Marie Vesco,12-5,.706,""
Rutgers,587,1995-96,Anna Marie Vesco,9-7,.562,""
Rutgers,587,1994-95,Anna Marie Vesco,6-10,.375,""
Rutgers,587,1993-94,Anna Marie Vesco,7-8,.467,""
Rutgers,587,1992-93,Denise Wescott,7-7,.500,""
Rutgers,587,1991-92,Denise Wescott,6-7,.462,""
Rutgers,587,1990-91,Denise Wescott,3-9,.250,""
Rutgers,587,1989-90,Ann Petracco,10-6,.625,""
Rutgers,587,1988-89,Ann Petracco,6-10,.375,""
Rutgers,587,1987-88,Ann Petracco,4-11,.267,""
Rutgers,587,1986-87,Ann Petracco,5-10,.333,""
Rutgers,587,1985-86,Ann Petracco,9-6-1,.594,""
Rutgers,587,1984-85,Ann Petracco,7-8,.467,""
Rutgers,587,1983-84,Ann Petracco,7-9-1,.441,""
Rutgers,587,1982-83,Ann Petracco,4-9,.308,""
Rutgers,587,1981-82,Ann Petracco,4-10,.286,""
Rutgers,587,1980-81,Ann Petracco,4-9-1,.321,""
Rutgers,587,1979-80,Ann Petracco,6-9,.400,""
Rutgers,587,1978-79,Jane Norris,5-5-3,.500,""
Rutgers,587,1977-78,Jane Norris,4-8,.333,""
Rutgers,587,1976-77,Betty Logan,3-7,.300,""
Rutgers-Camden,588,2014-15,Allie Frengs,0-0,.000,""
Rutgers-Camden,588,2013-14,Allie Frengs,5-11,.312,""
Rutgers-Camden,588,2012-13,Liz Martin,6-9,.400,""
Rutgers-Camden,588,2011-12,Liz Martin,5-10,.333,""
Rutgers-Camden,588,2010-11,Nancy O'Neill,3-10,.231,""
Rutgers-Camden,588,2009-10,Nancy O'Neill,3-8,.273,""
Sacred Heart,590,2014-15,Laura Cook,0-0,.000,""
Sacred Heart,590,2013-14,Laura Cook,4-11,.267,""
Sacred Heart,590,2012-13,Laura Cook,6-9,.400,""
Sacred Heart,590,2011-12,Laura Cook,8-9,.471,""
Sacred Heart,590,2010-11,Laura Cook,6-11,.353,""
Sacred Heart,590,2009-10,Laura Cook,14-5,.737,""
Sacred Heart,590,2008-09,Laura Cook,12-7,.632,""
Sacred Heart,590,2007-08,Laura Cook,12-8,.600,""
