year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12380	3	452	Mount Union	6	1534403	Bauer, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534403	""	Jr	0	0
2016	12380	3	452	Mount Union	22	1436838	Bender, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436838	""	Sr	14	0
2016	12380	3	452	Mount Union	13	1534406	Bertone, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534406	""	Jr	0	0
2016	12380	3	452	Mount Union	45	1671418	Blair, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671418	""	Fr	0	0
2016	12380	3	452	Mount Union	19	1774882	Cacciavillano, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774882	""	Fr	14	0
2016	12380	3	452	Mount Union	30	1667889	Cline, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667889	""	Fr	0	0
2016	12380	3	452	Mount Union	11	1436830	Creagh, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436830	""	Sr	14	2
2016	12380	3	452	Mount Union	28	1534418	Daley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534418	""	Jr	14	14
2016	12380	3	452	Mount Union	31	1534428	Deblois, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534428	""	Sr	14	14
2016	12380	3	452	Mount Union	3	1436826	Dorman, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436826	""	Sr	13	3
2016	12380	3	452	Mount Union	41	1774895	Elffers, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774895	""	N/A	13	0
2016	12380	3	452	Mount Union	2	1436825	Engelhardt, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436825	""	Sr	0	0
2016	12380	3	452	Mount Union	42	1672030	Galley, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1672030	""	Fr	2	0
2016	12380	3	452	Mount Union	23	1671668	Galosi, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671668	""	Fr	1	0
2016	12380	3	452	Mount Union	13	1667741	Greenberg, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667741	""	Fr	14	11
2016	12380	3	452	Mount Union	46	1757204	Gurin, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1757204	""	Fr	2	0
2016	12380	3	452	Mount Union	16	1436832	Harris, Hogan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436832	""	Sr	14	10
2016	12380	3	452	Mount Union	27	1436841	Headley, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436841	""	Jr	0	0
2016	12380	3	452	Mount Union	15	1774878	Holt, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774878	""	N/A	12	0
2016	12380	3	452	Mount Union	06	1550623	Jones, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1550623	""	So	0	0
2016	12380	3	452	Mount Union	37	1774894	Krone, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774894	""	N/A	7	0
2016	12380	3	452	Mount Union	2	1774876	Lameier, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774876	""	N/A	5	0
2016	12380	3	452	Mount Union	10	1774877	McCartin, Declan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774877	""	N/A	5	0
2016	12380	3	452	Mount Union	36	1667746	Michaud, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667746	""	Fr	10	0
2016	12380	3	452	Mount Union	33	1667745	Milano, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667745	D	Fr	0	0
2016	12380	3	452	Mount Union	20	1436836	Moore, Toren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436836	""	Sr	0	0
2016	12380	3	452	Mount Union	8	1534404	Moran, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534404	""	Jr	14	2
2016	12380	3	452	Mount Union	32	1774891	Muniak, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774891	A	N/A	14	14
2016	12380	3	452	Mount Union	21	1436837	Pavilonis, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436837	""	Sr	0	0
2016	12380	3	452	Mount Union	25	1667744	Peterman, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667744	""	Fr	0	0
2016	12380	3	452	Mount Union	29	1436824	Peters, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436824	""	Sr	14	14
2016	12380	3	452	Mount Union	1	1774875	Re, Javin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774875	D	N/A	14	14
2016	12380	3	452	Mount Union	33	1774893	Remlinger, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774893	""	N/A	13	0
2016	12380	3	452	Mount Union	24	1436839	Richardson, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436839	""	Sr	14	14
2016	12380	3	452	Mount Union	7	1436828	Rosati, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436828	""	Sr	14	3
2016	12380	3	452	Mount Union	45	1783453	Sadd, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783453	""	N/A	1	0
2016	12380	3	452	Mount Union	26	1534407	Sanislo, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534407	""	Jr	1	0
2016	12380	3	452	Mount Union	43	1667747	Schmidt, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667747	""	Fr	2	0
2016	12380	3	452	Mount Union	34	1671669	Shaw, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671669	""	Fr	0	0
2016	12380	3	452	Mount Union	40	1672029	Silva, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1672029	""	Fr	0	0
2016	12380	3	452	Mount Union	17	1436833	Sopczyk, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436833	""	Sr	14	0
2016	12380	3	452	Mount Union	34		Squire, Hyle		""	Sr	0	0
2016	12380	3	452	Mount Union	9	1436829	Stephens, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436829	""	Sr	14	10
2016	12380	3	452	Mount Union	5	1436827	Taylor, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1436827	""	Sr	8	0
2016	12380	3	452	Mount Union	4	1534402	Thomas, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534402	""	Jr	14	0
2016	12380	3	452	Mount Union	15	1667742	Tinney, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667742	""	Fr	0	0
2016	12380	3	452	Mount Union	12	1534405	Wesner, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534405	""	Jr	0	0
2016	12380	3	452	Mount Union	18	1667743	West, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667743	""	Fr	14	0
2016	12380	3	452	Mount Union	6	1667740	Winkhart, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1667740	""	Fr	1	0
2016	12380	3	8567	Mt. St. Joseph	11	1647806	Behler, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647806	""	So	0	0
2016	12380	3	8567	Mt. St. Joseph	33	1419045	Ely, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419045	""	Sr	0	0
2016	12380	3	8567	Mt. St. Joseph	23	1548607	Ewing, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548607	""	Jr	0	0
2016	12380	3	8567	Mt. St. Joseph	12	1548605	Leitch, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548605	""	Jr	0	0
2016	12380	3	8567	Mt. St. Joseph	44	1647807	Lindholz, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647807	""	So	0	0
2016	12380	3	8567	Mt. St. Joseph	9	1548604	Lis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548604	""	Jr	0	0
2016	12380	3	8567	Mt. St. Joseph	45	1552168	Lloyd, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552168	""	Jr	0	0
2016	12380	3	8567	Mt. St. Joseph	5	1419041	McPhail, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419041	""	Sr	0	0
2016	12380	3	8567	Mt. St. Joseph	8	1552166	Mueller, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552166	""	Jr	0	0
2016	12380	3	8567	Mt. St. Joseph	2	1647804	Pinkstock, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647804	""	So	0	0
2016	12380	3	8567	Mt. St. Joseph	6	1648628	Richardson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1648628	""	So	0	0
2016	12380	3	8567	Mt. St. Joseph	7	1648629	Stecht, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1648629	""	So	0	0
2016	12380	3	8567	Mt. St. Joseph	21	1548606	Weil, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548606	""	Jr	0	0
2016	12380	3	1468	Mt. St. Mary (NY)	29	1548196	Atkins, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548196	""	Jr	10	0
2016	12380	3	1468	Mt. St. Mary (NY)	4	1768961	Beidl, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768961	""	Fr	16	15
2016	12380	3	1468	Mt. St. Mary (NY)	40	1768968	Benavidez, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768968	""	Fr	7	0
2016	12380	3	1468	Mt. St. Mary (NY)	9	1661487	Boffoli, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661487	""	So	4	1
2016	12380	3	1468	Mt. St. Mary (NY)	42	1768969	Bosco, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768969	""	Jr	7	0
2016	12380	3	1468	Mt. St. Mary (NY)	24	1542243	Capetola, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542243	""	Jr	15	10
2016	12380	3	1468	Mt. St. Mary (NY)	34	1779705	Cina, Jr.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1779705	""	N/A	15	1
2016	12380	3	1468	Mt. St. Mary (NY)	34	1778828	Cina Jr., Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778828	""	Fr	1	0
2016	12380	3	1468	Mt. St. Mary (NY)	34	1445483	Cina Jr., Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445483	""	Sr	0	0
2016	12380	3	1468	Mt. St. Mary (NY)	19	1661491	De Meo, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661491	""	So	16	15
2016	12380	3	1468	Mt. St. Mary (NY)	38	1768967	Deacon, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768967	""	Fr	4	0
2016	12380	3	1468	Mt. St. Mary (NY)	10	1661488	Doerr, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661488	""	So	16	16
2016	12380	3	1468	Mt. St. Mary (NY)	23	1542244	DuRoss, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542244	""	Jr	5	0
2016	12380	3	1468	Mt. St. Mary (NY)	1	1661485	Earle, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661485	""	So	15	14
2016	12380	3	1468	Mt. St. Mary (NY)	8	1768962	Escudero, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768962	""	Fr	16	4
2016	12380	3	1468	Mt. St. Mary (NY)	27	1445481	Fabrizio, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445481	""	Sr	9	1
2016	12380	3	1468	Mt. St. Mary (NY)	7	1542246	Frizalone, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542246	""	Sr	4	0
2016	12380	3	1468	Mt. St. Mary (NY)	28	1661494	Gallagher, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661494	""	So	16	15
2016	12380	3	1468	Mt. St. Mary (NY)	31	1542247	Galletta, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542247	""	Jr	10	0
2016	12380	3	1468	Mt. St. Mary (NY)	6	1661486	Graziano, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661486	""	So	14	1
2016	12380	3	1468	Mt. St. Mary (NY)	12	1542248	Grillo, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542248	""	Jr	7	0
2016	12380	3	1468	Mt. St. Mary (NY)	37	1768966	Hama, Jakob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768966	""	Fr	5	0
2016	12380	3	1468	Mt. St. Mary (NY)	77	1445478	Hargraves, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445478	""	Sr	13	3
2016	12380	3	1468	Mt. St. Mary (NY)	43	1661500	Hildebrand, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661500	""	So	14	0
2016	12380	3	1468	Mt. St. Mary (NY)	3	1768960	Hildebrand, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768960	""	Fr	13	0
2016	12380	3	1468	Mt. St. Mary (NY)	20	1661492	Jennings, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661492	""	So	16	1
2016	12380	3	1468	Mt. St. Mary (NY)	22	1661493	Kugler, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661493	""	So	16	0
2016	12380	3	1468	Mt. St. Mary (NY)	11	1768963	Luciano, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768963	""	Fr	5	0
2016	12380	3	1468	Mt. St. Mary (NY)	14	1445484	Mielnicki, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445484	""	Sr	8	1
2016	12380	3	1468	Mt. St. Mary (NY)	17	1661490	Moschetto, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661490	""	So	15	13
2016	12380	3	1468	Mt. St. Mary (NY)	33	1768970	Moss, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768970	""	So	12	0
2016	12380	3	1468	Mt. St. Mary (NY)	18	1448386	Nestola, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1448386	""	Sr	16	16
2016	12380	3	1468	Mt. St. Mary (NY)	15	1768964	Nuzzi, Brodie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768964	""	Fr	16	3
2016	12380	3	1468	Mt. St. Mary (NY)	44	1445487	Pille, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445487	""	Sr	8	1
2016	12380	3	1468	Mt. St. Mary (NY)	5	1542253	Rizzotti, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542253	""	Jr	15	12
2016	12380	3	1468	Mt. St. Mary (NY)	16	1542254	Romanik, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542254	""	Jr	14	0
2016	12380	3	1468	Mt. St. Mary (NY)	26	1768965	Ruocco, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1768965	""	So	10	0
2016	12380	3	1468	Mt. St. Mary (NY)	13	1542255	Russo, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542255	""	Jr	16	15
2016	12380	3	1468	Mt. St. Mary (NY)	54	1542257	Timmons, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542257	""	Jr	11	0
2016	12380	3	1468	Mt. St. Mary (NY)	32	1542258	Wise, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542258	""	Sr	14	2
2016	12380	3	453	Muhlenberg	44	1434268	Bellucci, Louie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1434268	""	Sr	14	1
2016	12380	3	453	Muhlenberg	13	1661709	Bergenty, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661709	""	So	15	14
2016	12380	3	453	Muhlenberg	16	1434264	Bohrod, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1434264	""	Sr	1	0
2016	12380	3	453	Muhlenberg	46	1661710	Bohrod, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661710	""	So	2	0
2016	12380	3	453	Muhlenberg	19	1661711	Brennan, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661711	""	So	11	0
2016	12380	3	453	Muhlenberg	3	1532598	Brennan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532598	""	Jr	10	0
2016	12380	3	453	Muhlenberg	24	1434265	Casella, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1434265	""	Sr	15	14
2016	12380	3	453	Muhlenberg	7	1772627	Chenworth, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1772627	""	Fr	15	0
2016	12380	3	453	Muhlenberg	9	1661712	Clarke, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661712	""	So	9	0
2016	12380	3	453	Muhlenberg	4	1532599	D'Alessandro, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532599	""	Jr	15	15
2016	12380	3	453	Muhlenberg	50	1434269	DeSenna, Jashon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1434269	""	Sr	15	15
2016	12380	3	453	Muhlenberg	14	1661713	Del Moro, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661713	""	So	15	15
2016	12380	3	453	Muhlenberg	8	1661714	Delaney, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661714	""	So	5	1
2016	12380	3	453	Muhlenberg	42	1772593	Doreste, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1772593	""	Fr	15	3
2016	12380	3	453	Muhlenberg	23	1661717	Gibson, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661717	""	So	0	0
2016	12380	3	453	Muhlenberg	15	1661719	Hess, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661719	""	So	15	11
2016	12380	3	453	Muhlenberg	12	1532604	Holbrook, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532604	""	Jr	3	0
2016	12380	3	453	Muhlenberg	2	1661720	Hrycenko, C.R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661720	""	So	4	0
2016	12380	3	453	Muhlenberg	33	1532608	Kellerman, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532608	""	Jr	0	0
2016	12380	3	453	Muhlenberg	5	1532600	Kirlew, Oshane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532600	""	Jr	0	0
2016	12380	3	453	Muhlenberg	22	1772586	Ku, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1772586	""	Jr	13	8
2016	12380	3	453	Muhlenberg	36	1661722	Lafond, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661722	""	So	15	0
2016	12380	3	453	Muhlenberg	6	1434270	Larkin, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1434270	""	Sr	15	15
2016	12380	3	453	Muhlenberg	10	1661723	Malloy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661723	""	So	14	3
2016	12380	3	453	Muhlenberg	48	1772594	Markey, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1772594	""	Fr	3	0
2016	12380	3	453	Muhlenberg	17	1772585	Miller, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1772585	""	Fr	13	0
2016	12380	3	453	Muhlenberg	27	1661724	Moyer, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661724	""	So	15	0
