year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2010	10301	1	683	Stony Brook	24	779186	Waldeck, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779186	Sr	17	16	17	16	10	4	14	33	0.303	21	0.636	0	0	0	112	18	32	2	8	0.250	9	9:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	36	1085018	McCabe, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1085018	So	16	0	16	""	8	0	8	22	0.364	12	0.545	0	1	0	4	6	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	45	984685	Adams, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984685	So	17	0	17	""	4	5	9	13	0.308	7	0.538	0	2	0	3	6	0	""	0	""	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	13	984701	LeVerne, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984701	So	17	0	17	""	3	1	4	9	0.333	5	0.556	0	0	0	37	13	6	""	0	""	3	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	3	880796	LeGall, Vonzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=880796	Jr	17	0	17	""	3	4	7	9	0.333	5	0.556	0	0	0	25	17	14	""	0	""	10	7:30	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	34	984700	Randazzo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984700	Sr	12	0	12	""	1	0	1	5	0.200	4	0.800	0	0	0	2	0	0	0	1	0.000	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	43	984686	Hawkins, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984686	Fr	15	0	15	""	3	4	7	8	0.375	4	0.500	1	3	0	3	1	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	10	880793	Rand, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=880793	Jr	17	0	17	""	1	1	2	3	0.333	3	1.000	0	0	0	81	14	1	266	432	0.616	4	2:30	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	18	880804	Drost, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=880804	Jr	12	0	12	""	1	1	2	5	0.200	3	0.600	0	0	0	8	2	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	9	671099	Gignilliat, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=671099	Sr	17	16	17	16	0	0	0	2	0.000	1	0.500	0	0	0	31	8	6	""	0	""	3	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	44	779184	Scott, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779184	Sr	4	0	4	""	1	1	2	2	0.500	1	0.500	0	0	0	1	2	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	27	1085017	Laforet, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1085017	Fr	11	0	11	""	0	0	0	1	0.000	1	1.000	0	0	0	2	2	2	1	2	0.500	2	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	2	1085016	Hope, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1085016	Sr	2	0	2	""	0	0	0	1	0.000	1	1.000	0	0	0	0	1	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	29	779185	Sopko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779185	Sr	16	12	16	12	1	1	2	1	1.000	1	1.000	0	0	0	24	6	4	""	0	""	7	6:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	17	984702	Miceli, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984702	So	11	0	11	""	0	0	0	0	""	0	""	0	0	0	15	6	1	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	4	984692	Greene, Savaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984692	So	13	0	13	""	0	0	0	0	""	0	""	0	0	0	3	1	3	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	6	880794	Bella, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=880794	Jr	5	0	5	""	0	0	0	0	""	0	""	0	0	0	1	1	0	""	0	""	0	0:00	5	0	27:11	6	0.221	5	0.455	0	0
2010	10301	1	683	Stony Brook	39	984691	Gibson, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984691	So	5	0	5	""	0	0	0	0	""	0	""	0	0	0	2	3	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	16	880797	Reinert, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=880797	Jr	17	8	17	8	0	0	0	0	""	0	""	0	0	0	12	3	4	""	0	""	7	6:30	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	1	1085015	DiGiacomo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1085015	Fr	4	0	4	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0:00	4	0	12:26	5	0.402	5	0.500	0	0
2010	10301	1	683	Stony Brook	22	984696	Paar, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984696	Sr	17	17	17	17	0	0	0	0	""	0	""	0	0	0	35	14	3	""	0	""	2	2:00	17	17	980:23	156	0.159	200	0.562	0	0
2010	10301	1	683	Stony Brook	15	984694	Kaufman, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984694	So	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	683	Stony Brook	42	1085019	Feeney, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1085019	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	683	Stony Brook	19	984695	Kramer, Dermott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=984695	So	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	683	Stony Brook	14	779617	Camposa, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779617	Sr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	4	1087442	Thompson, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087442	Jr	15	15	15	15	15	8	23	64	0.234	38	0.594	3	4	0	46	18	9	78	134	0.582	3	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	10	1087439	Megill, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087439	Fr	15	15	15	15	0	0	0	1	0.000	1	1.000	0	0	0	39	5	14	""	0	""	9	6:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	22	981897	Jamieson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981897	Sr	15	15	15	15	28	13	41	64	0.438	53	0.828	1	5	0	34	25	9	""	0	""	5	4:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	34	981890	Coleman, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981890	Fr	15	0	15	""	5	1	6	19	0.263	13	0.684	0	0	0	5	11	0	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	2	878926	Gilbert, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878926	Jr	15	0	15	""	4	4	8	12	0.333	7	0.583	0	0	0	5	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	32	878919	Harder, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878919	Jr	15	0	15	""	0	2	2	2	0.000	1	0.500	0	0	0	14	1	3	7	14	0.500	2	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	28	878918	Keogh, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878918	Jr	15	15	15	15	31	5	36	82	0.378	54	0.659	3	6	0	29	12	1	""	0	""	5	4:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	23	878917	Miller, Jovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878917	Jr	15	15	15	15	15	6	21	54	0.278	32	0.593	1	0	0	48	16	14	""	0	""	5	5:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	15	878915	Galloway, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878915	Jr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	28	14	3	""	0	""	1	1:00	15	15	821:14	98	0.119	144	0.595	0	0
2010	10301	1	688	Syracuse	11	878914	White, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878914	Jr	15	0	15	""	6	4	10	28	0.214	17	0.607	0	0	1	78	11	31	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	9	878913	Amidon, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878913	Jr	15	4	15	4	14	13	27	51	0.275	29	0.569	1	3	0	17	13	3	""	0	""	2	1:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	18	768220	Tierney, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768220	Sr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	31	7	15	""	0	""	2	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	48	768219	Jenkinson, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768219	Sr	15	0	15	""	0	0	0	1	0.000	0	0.000	0	0	0	7	1	1	99	173	0.572	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	37	768218	Hlawati, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768218	Sr	15	0	15	""	0	0	0	0	""	0	""	0	0	0	12	2	0	""	0	""	3	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	14	768216	Daniello, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768216	Sr	15	15	15	15	28	25	53	94	0.298	59	0.628	3	1	0	30	21	8	""	0	""	3	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	26	768215	Coulter, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768215	Sr	15	0	15	""	0	2	2	5	0.000	3	0.600	0	0	0	12	3	4	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	5	768210	Bartig, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768210	Sr	15	11	15	11	13	3	16	44	0.295	31	0.705	0	1	0	9	7	2	""	0	""	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	42	878920	Guadagnolo, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878920	Jr	14	0	14	""	0	0	0	0	""	0	""	0	0	0	2	0	3	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	6	981900	Moore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981900	So	13	0	13	""	0	1	1	2	0.000	2	1.000	0	0	0	7	3	1	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	16	981886	Barber, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981886	Fr	13	0	13	""	1	1	2	4	0.250	2	0.500	0	0	0	6	6	0	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	40	981899	Lade, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981899	Jr	12	12	12	12	0	0	0	0	""	0	""	0	0	0	32	2	22	""	0	""	6	3:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	24	981896	Ianzito, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981896	Fr	12	0	12	""	0	0	0	5	0.000	3	0.600	0	0	0	1	4	0	""	0	""	2	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	21	878916	Desko, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878916	So	11	0	11	""	12	4	16	32	0.375	22	0.688	1	5	0	15	19	2	""	0	""	3	3:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	19	981891	Drew, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981891	So	10	0	10	""	3	0	3	8	0.375	5	0.625	0	0	0	5	3	2	""	0	""	2	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	1	1087438	Marasco, JoJo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087438	Fr	10	0	10	""	9	8	17	31	0.290	21	0.677	0	0	0	8	9	2	""	0	""	2	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	44	768214	Conlin, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768214	Sr	9	3	9	3	0	0	0	1	0.000	0	0.000	0	0	0	9	2	5	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	31	981895	Hamlin, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981895	Fr	9	0	9	""	0	0	0	0	""	0	""	0	0	0	1	0	3	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	20	878928	Giocondi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878928	Jr	9	0	9	""	2	1	3	7	0.286	6	0.857	0	1	0	2	0	0	1	2	0.500	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	25	981902	Parnell, Spenser	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981902	Fr	8	0	8	""	1	0	1	5	0.200	3	0.600	0	0	0	0	1	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	7	768212	Cavalieri, Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768212	Sr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	1	1	0	""	0	""	0	0:00	6	0	83:52	11	0.131	20	0.645	0	0
2010	10301	1	688	Syracuse	30	981893	Eilers, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981893	So	6	0	6	""	0	0	0	0	""	0	""	0	0	0	6	4	2	""	0	""	2	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	38	878924	Knight, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=878924	Jr	5	0	5	""	0	0	0	1	0.000	0	0.000	0	0	0	0	0	0	6	20	0.300	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	27	768213	Cavalieri, Lincoln	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768213	Sr	5	0	5	""	0	0	0	1	0.000	1	1.000	0	0	0	0	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	47	981901	Myers, Gairet	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981901	So	5	0	5	""	0	0	0	0	""	0	""	0	0	0	2	0	1	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	33	768222	Vogl, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=768222	Jr	4	0	4	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	45	1087431	Carey, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087431	Fr	4	0	4	""	0	0	0	0	""	0	""	0	0	0	1	0	0	2	4	0.500	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	36	981887	Barrett, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981887	So	3	0	3	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	46	1087433	Desper, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087433	Jr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	5	3	0	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	41	1087440	Pagli, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087440	Fr	2	0	2	""	0	0	0	2	0.000	1	0.500	0	0	0	2	0	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	8	1087435	Fazio, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087435	Fr	2	0	2	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	50	981894	Farabee, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981894	Jr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0:00	1	0	1:27	0	0.000	1	1.000	0	0
2010	10301	1	688	Syracuse	12	981889	Clegg, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981889	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	688	Syracuse	13	981892	Dubas, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=981892	So	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	2	0	""	0	""	0	0:00	1	0	4:44	2	0.423	2	0.500	0	0
2010	10301	1	688	Syracuse	51	1087436	Giarrusso, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087436	So	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	29	1087432	Carpentieri, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087432	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	35	1087443	Vehar, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087443	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	3	1087441	Parker, Ned	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087441	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	39	1087437	Lerman, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087437	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	17	1087434	Donahue, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087434	Jr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	688	Syracuse	43	1087430	Abrams, Pierce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1087430	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2010	10301	1	711	Towson	16	1086218	Iacona, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1086218	So	15	0	15	""	11	2	13	47	0.234	27	0.574	1	0	0	21	18	9	8	21	0.381	3	2:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	19	1086184	Pastirik, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1086184	Sr	15	15	15	15	28	19	47	95	0.295	64	0.674	3	6	0	19	25	2	""	0	""	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	38	1086169	Hughes, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1086169	Fr	15	12	15	12	13	4	17	35	0.371	25	0.714	0	0	0	16	16	3	""	0	""	5	3:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	9	985074	Norris, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985074	So	15	3	15	3	11	2	13	17	0.647	15	0.882	0	3	0	6	6	0	""	0	""	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	43	985071	Landy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985071	So	15	3	15	3	0	0	0	0	""	0	""	0	0	0	6	0	1	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	17	985066	Harrington, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985066	Sr	15	15	15	15	28	6	34	116	0.241	65	0.560	1	8	0	9	19	2	""	0	""	5	4:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	41	877731	Stratton, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=877731	Jr	15	15	15	15	15	18	33	53	0.283	33	0.623	1	4	0	30	33	5	""	0	""	2	1:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	25	877727	Mezzanotte, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=877727	Jr	15	0	15	""	1	2	3	5	0.200	5	1.000	0	0	0	47	14	30	0	1	0.000	9	5:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	20	877722	Ingerman, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=877722	Jr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	13	3	5	""	0	""	6	5:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	36	779992	Zook, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779992	Sr	15	8	15	8	0	0	0	0	""	0	""	0	0	0	23	2	7	""	0	""	5	4:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	14	779990	Wascavage, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779990	Sr	15	12	15	12	0	1	1	0	""	0	""	0	0	0	14	4	9	2	4	0.500	6	6:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	4	779977	Armour, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=779977	Sr	15	2	15	2	4	10	14	11	0.364	7	0.636	0	0	0	8	6	0	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	35	668014	Edens, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=668014	Sr	15	2	15	2	0	0	0	0	""	0	""	0	0	0	5	1	2	""	0	""	1	0:30	5	0	6:49	2	17.604	0	0.000	0	0
2010	10301	1	711	Towson	12	668026	Vetter, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=668026	Sr	14	0	14	""	0	0	0	0	""	0	""	0	0	0	15	5	9	""	0	""	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	7	877724	Love, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=877724	Jr	14	12	14	12	0	0	0	0	""	0	""	0	0	0	38	13	3	""	0	""	0	0:00	14	12	772:16	119	9.246	149	0.556	0	0
2010	10301	1	711	Towson	51	985064	Britton, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985064	Jr	14	13	14	13	7	5	12	35	0.200	19	0.543	1	0	0	10	8	0	""	0	""	0	0:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	27	985069	Lalley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985069	So	14	0	14	""	2	0	2	6	0.333	4	0.667	0	0	1	6	3	10	""	0	""	2	1:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	23	1086209	Thomas, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=1086209	Fr	14	0	14	""	1	0	1	2	0.500	1	0.500	0	0	0	58	9	2	113	231	0.489	2	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	15	985070	Lamon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985070	So	13	13	13	13	10	4	14	33	0.303	19	0.576	0	0	0	11	6	1	""	0	""	2	2:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	2	985063	Brashears, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985063	So	12	0	12	""	4	1	5	20	0.200	14	0.700	0	4	0	2	1	1	""	0	""	1	1:00	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	42	985075	Poulos, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985075	So	12	0	12	""	0	1	1	1	0.000	1	1.000	0	0	0	3	1	3	2	7	0.286	1	0:30	""	""	""	""	""	""	""	0	0
2010	10301	1	711	Towson	31	985067	Kenyon, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10301&stats_player_seq=985067	So	12	0	12	""	0	1	1	1	0.000	1	1.000	0	0	0	4	0	2	""	0	""	2	2:00	""	""	""	""	""	""	""	0	0
