year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2018	13920	1	688	Syracuse	83	1760203	Martin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760203	""	So	5	0
2018	13920	1	688	Syracuse	7	1644781	McKinney, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644781	""	Jr	5	0
2018	13920	1	688	Syracuse	51		McPeak, Nathan		""	Fr	0	0
2018	13920	1	688	Syracuse	21	1760204	Mellen, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760204	""	So	7	7
2018	13920	1	688	Syracuse	90	1980253	Murphy, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1980253	""	Fr	7	0
2018	13920	1	688	Syracuse	13		Nelson, Connor		""	Fr	0	0
2018	13920	1	688	Syracuse	4		Nelson, Jake		""	So	0	0
2018	13920	1	688	Syracuse	30	1760205	O'Sullivan, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760205	""	So	3	0
2018	13920	1	688	Syracuse	35	1980246	Oladunmoye, Dami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1980246	""	Fr	7	0
2018	13920	1	688	Syracuse	34	1980244	Partamian, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1980244	""	Fr	4	0
2018	13920	1	688	Syracuse	37	1980248	Phaup, Jakob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1980248	""	Fr	1	0
2018	13920	1	688	Syracuse	33	1872857	Porter, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872857	""	So	2	0
2018	13920	1	688	Syracuse	19	1979831	Quinn, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1979831	""	Fr	5	0
2018	13920	1	688	Syracuse	29	1872858	Rehfuss, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872858	""	So	7	7
2018	13920	1	688	Syracuse	2	1760208	Romano, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760208	""	So	5	0
2018	13920	1	688	Syracuse	38		Schluter, Sam		""	Fr	0	0
2018	13920	1	688	Syracuse	6	1644777	Schwasnick, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644777	""	Jr	6	0
2018	13920	1	688	Syracuse	14	1979822	Seebold, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1979822	""	Fr	4	0
2018	13920	1	688	Syracuse	16	1532989	Simmons, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1532989	""	Sr	7	0
2018	13920	1	688	Syracuse	39	1980249	Small, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1980249	""	Fr	1	0
2018	13920	1	688	Syracuse	3	1760210	Solomon, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760210	""	Jr	6	6
2018	13920	1	688	Syracuse	27		Strang, Luke		""	Fr	0	0
2018	13920	1	688	Syracuse	28	1760211	Swigart, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760211	""	Jr	0	0
2018	13920	1	688	Syracuse	12	1872860	Trimboli, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872860	""	So	7	7
2018	13920	1	688	Syracuse	42	1872861	Varello, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1872861	""	So	7	0
2018	13920	1	688	Syracuse	1	1760212	Voigt, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1760212	""	Jr	7	1
2018	13920	1	711	Towson	43		Arvin, Nick		""	Fr	0	0
2018	13920	1	711	Towson	34	1866721	Barger, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866721	""	So	1	0
2018	13920	1	711	Towson	0		Barry, Sean		""	Fr	0	0
2018	13920	1	711	Towson	17	1988264	Beachem, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988264	""	Fr	2	0
2018	13920	1	711	Towson	33	1866722	Bodden, Gray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866722	""	So	8	8
2018	13920	1	711	Towson	2	1866723	Brennan, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866723	""	So	7	7
2018	13920	1	711	Towson	51	1877820	Canto, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877820	""	So	0	0
2018	13920	1	711	Towson	29	1637355	Ceribelli, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637355	""	Sr	0	0
2018	13920	1	711	Towson	41		Chestnutt, Joey		""	Fr	0	0
2018	13920	1	711	Towson	55	1540511	Chetner, Jean-Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1540511	""	Sr	8	4
2018	13920	1	711	Towson	53	1639375	Coyle, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1639375	""	So	0	0
2018	13920	1	711	Towson	31	1762240	DelBene, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762240	""	Jr	2	0
2018	13920	1	711	Towson	48		DiPeso, Dan		""	Fr	0	0
2018	13920	1	711	Towson	20	1866726	Ewell, Sid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866726	""	Sr	8	8
2018	13920	1	711	Towson	52		Ey, Greg		""	Fr	0	0
2018	13920	1	711	Towson	4		Fanshaw, Michael		""	So	0	0
2018	13920	1	711	Towson	8		Finfrock, John		""	Fr	0	0
2018	13920	1	711	Towson	32	1868014	Fromert, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1868014	""	Fr	0	0
2018	13920	1	711	Towson	27		Gaeger, Carson		""	Fr	0	0
2018	13920	1	711	Towson	26		Gaeger, Riley		""	Fr	0	0
2018	13920	1	711	Towson	15	1866760	Giuffreda, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866760	""	Sr	6	1
2018	13920	1	711	Towson	14	1762237	Goodrich, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762237	""	Jr	8	0
2018	13920	1	711	Towson	25	1637358	Hall, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637358	""	Sr	0	0
2018	13920	1	711	Towson	47		Healy, Saunders		""	So	0	0
2018	13920	1	711	Towson	44	1762235	Kinnear, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762235	""	Jr	8	1
2018	13920	1	711	Towson	18		Knife, Spencer		""	Fr	0	0
2018	13920	1	711	Towson	50	1866730	Laundry, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866730	""	So	2	0
2018	13920	1	711	Towson	1	1637357	Livingston, Calvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637357	""	Sr	8	0
2018	13920	1	711	Towson	13	1762247	Maloof, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762247	""	Jr	8	8
2018	13920	1	711	Towson	9	1762243	Mazza, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762243	""	Jr	8	8
2018	13920	1	711	Towson	42	1988239	McLean, Brody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988239	""	Fr	3	1
2018	13920	1	711	Towson	6	1866731	McLean, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866731	""	So	8	3
2018	13920	1	711	Towson	19		McNallen, Jack		""	So	0	0
2018	13920	1	711	Towson	49	1637366	Miller, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637366	""	Sr	3	1
2018	13920	1	711	Towson	35	1988268	Molloy, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988268	""	Fr	1	0
2018	13920	1	711	Towson	22	1759456	Monahan, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1759456	""	Jr	8	7
2018	13920	1	711	Towson	40		Montgomery, Tim		""	Fr	0	0
2018	13920	1	711	Towson	46	1762248	Muscarella, Nichloas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762248	""	Jr	0	0
2018	13920	1	711	Towson	28		O'Dare, Andrew		""	Fr	0	0
2018	13920	1	711	Towson	30	1762239	Patterson, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762239	""	Jr	8	8
2018	13920	1	711	Towson	39	1866733	Patti, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866733	""	So	4	0
2018	13920	1	711	Towson	7		Randolph, Kane		""	Fr	0	0
2018	13920	1	711	Towson	11	1637364	Robertson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637364	""	Sr	5	0
2018	13920	1	711	Towson	54	1988287	Smith, Koby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988287	""	Fr	8	0
2018	13920	1	711	Towson	12	1762246	Sovero, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762246	""	Jr	5	0
2018	13920	1	711	Towson	5	1637362	Stillwell, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1637362	""	Sr	4	0
2018	13920	1	711	Towson	38		Stout, Jake		""	Fr	0	0
2018	13920	1	711	Towson	45		Stout, Eric		""	So	0	0
2018	13920	1	711	Towson	24	1762238	Sunday, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762238	""	Jr	8	7
2018	13920	1	711	Towson	16	1866735	Tyler, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866735	""	So	1	0
2018	13920	1	711	Towson	23	1988243	Wasserman, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988243	""	Fr	6	0
2018	13920	1	711	Towson	37	1988270	Wies, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1988270	""	Fr	8	8
2018	13920	1	711	Towson	36	1762242	Wilkerson, Jimmie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762242	""	Jr	8	0
2018	13920	1	711	Towson	3	1866761	Woodall, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866761	""	Jr	8	0
2018	13920	1	391	UMBC	10	1752773	Andrews, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752773	""	Jr	8	8
2018	13920	1	391	UMBC	41	1752781	Baker, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752781	""	Jr	6	0
2018	13920	1	391	UMBC	24	1976260	Barragan, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976260	""	Fr	4	0
2018	13920	1	391	UMBC	15	1976286	Baucia, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976286	""	Fr	4	2
2018	13920	1	391	UMBC	17	1752772	Brewster, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752772	""	Jr	8	8
2018	13920	1	391	UMBC	16	1867225	Brothers, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867225	""	So	8	0
2018	13920	1	391	UMBC	18		Chea, Dalton		""	Fr	0	0
2018	13920	1	391	UMBC	48		Chung, Cian		""	Fr	0	0
2018	13920	1	391	UMBC	3	1752779	Clipp, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752779	""	Jr	8	0
2018	13920	1	391	UMBC	8	1976257	Doyle, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976257	""	Fr	8	0
2018	13920	1	391	UMBC	39	1976306	Falkenstein, Keller	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976306	""	Jr	1	0
2018	13920	1	391	UMBC	34	1867206	Frawley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867206	""	So	7	7
2018	13920	1	391	UMBC	30	1976262	Gaines, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976262	""	Fr	2	0
2018	13920	1	391	UMBC	45	1867218	Griffin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867218	""	So	8	8
2018	13920	1	391	UMBC	26	1654034	Haldeman, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654034	""	Sr	2	1
2018	13920	1	391	UMBC	7	1867199	Howell, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867199	""	So	1	0
2018	13920	1	391	UMBC	32	1867205	Isaac, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867205	""	So	8	0
2018	13920	1	391	UMBC	43		Johnson, Marshall		""	Fr	0	0
2018	13920	1	391	UMBC	12	1752778	Kalas, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752778	""	Jr	4	0
2018	13920	1	391	UMBC	37		Kasner, Colin		""	Fr	0	0
2018	13920	1	391	UMBC	6	1976285	Keller, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976285	""	Fr	8	5
2018	13920	1	391	UMBC	1	1654035	Kozireski, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654035	""	Sr	0	0
2018	13920	1	391	UMBC	9	1976256	Lingner, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976256	""	Fr	6	5
2018	13920	1	391	UMBC	28	1752777	McDermott, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752777	""	Jr	6	0
2018	13920	1	391	UMBC	4	1867198	McIntyre, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867198	""	So	2	0
2018	13920	1	391	UMBC	11	1867201	Mitchell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867201	""	Sr	1	0
2018	13920	1	391	UMBC	2	1752762	Nagro, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752762	""	Jr	5	0
2018	13920	1	391	UMBC	23	1752775	Nolan, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752775	""	Jr	8	8
2018	13920	1	391	UMBC	33	1654039	O'Hara, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654039	""	Sr	8	0
2018	13920	1	391	UMBC	27	2002264	O'brien, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2002264	D	N/A	1	0
2018	13920	1	391	UMBC	5	1654040	Partlow, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654040	""	Sr	1	0
2018	13920	1	391	UMBC	20	1976259	Patschorke, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976259	""	Fr	4	4
2018	13920	1	391	UMBC	40	1654041	Pisanic, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654041	""	Sr	5	3
2018	13920	1	391	UMBC	35		Price, Stephen		""	Fr	0	0
2018	13920	1	391	UMBC	29	1867204	Revak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867204	""	So	3	0
2018	13920	1	391	UMBC	21	1752774	Schimoler, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752774	""	Jr	8	4
2018	13920	1	391	UMBC	31	1976263	Sherwood, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976263	""	Fr	2	0
2018	13920	1	391	UMBC	22	1654046	Tornabene, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654046	""	Sr	8	8
2018	13920	1	391	UMBC	14	1654047	Witzler, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654047	""	Sr	7	0
2018	13920	1	391	UMBC	25	1976261	Zichelli, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976261	""	Fr	8	7
2018	13920	1	391	UMBC	36	1976287	Zichelli, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1976287	""	Fr	8	2
2018	13920	1	368	UMass Lowell	6	1652387	Balter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652387	""	Sr	9	7
2018	13920	1	368	UMass Lowell	18	1769618	Bartlett, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769618	""	Jr	1	0
2018	13920	1	368	UMass Lowell	50	1877821	Beland, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877821	""	So	0	0
2018	13920	1	368	UMass Lowell	41	1877818	Bot, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877818	""	So	9	0
2018	13920	1	368	UMass Lowell	26	1985508	Braun, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985508	""	Fr	8	7
2018	13920	1	368	UMass Lowell	77		Campanile, Mark		""	Jr	0	0
2018	13920	1	368	UMass Lowell	3	1877810	Cozzi, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877810	""	So	9	1
2018	13920	1	368	UMass Lowell	4	1769614	D'Eramo, Nikko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769614	""	Jr	0	0
2018	13920	1	368	UMass Lowell	16	1877814	Dattilo, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877814	""	So	9	1
2018	13920	1	368	UMass Lowell	2	1985505	Giachello, Domenic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985505	""	Fr	8	0
2018	13920	1	368	UMass Lowell	10		Gobiel, Gus		""	Fr	0	0
2018	13920	1	368	UMass Lowell	46	1769810	Harrington, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769810	""	Jr	1	0
2018	13920	1	368	UMass Lowell	45	1652476	Highfield, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652476	""	Sr	4	3
2018	13920	1	368	UMass Lowell	42	1985525	Hinken, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985525	""	Fr	9	8
2018	13920	1	368	UMass Lowell	38	1877815	Holak, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877815	""	So	0	0
2018	13920	1	368	UMass Lowell	31	1877811	Hult, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877811	""	So	6	1
2018	13920	1	368	UMass Lowell	9	1652449	Klingsporn, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652449	""	Sr	9	8
2018	13920	1	368	UMass Lowell	21		Kranich, Cameron		""	Fr	0	0
2018	13920	1	368	UMass Lowell	1	1769609	Kurker, Clifford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769609	""	Jr	9	0
2018	13920	1	368	UMass Lowell	12	1985463	Laforge, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985463	""	Fr	9	1
2018	13920	1	368	UMass Lowell	35		Laird, Connor		""	Fr	0	0
2018	13920	1	368	UMass Lowell	36	1769622	Lane, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769622	""	Jr	9	7
2018	13920	1	368	UMass Lowell	8	1769616	Lardieri, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769616	""	Jr	2	2
2018	13920	1	368	UMass Lowell	11	1769617	Lessing, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769617	""	Jr	7	0
2018	13920	1	368	UMass Lowell	13	1985464	Lining, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985464	""	Fr	7	2
2018	13920	1	368	UMass Lowell	5	1652386	Luitwieler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652386	""	Sr	2	0
2018	13920	1	368	UMass Lowell	7	1769615	Masse, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769615	""	Sr	0	0
2018	13920	1	368	UMass Lowell	93	1769624	Matarazzo, Haydn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769624	""	Jr	0	0
2018	13920	1	368	UMass Lowell	44	1769623	McMahon, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769623	""	Jr	9	0
2018	13920	1	368	UMass Lowell	91		Morley, Ryan		""	Fr	0	0
2018	13920	1	368	UMass Lowell	47	1985527	Morrill, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1985527	""	Fr	7	6
2018	13920	1	368	UMass Lowell	28	1769800	Morrison, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769800	""	Jr	0	0
2018	13920	1	368	UMass Lowell	19	1652431	Phillips, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652431	""	Sr	9	8
2018	13920	1	368	UMass Lowell	48		Pigeon, Mike		""	Fr	0	0
2018	13920	1	368	UMass Lowell	17	1652429	Puduski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652429	""	Sr	9	2
2018	13920	1	368	UMass Lowell	40	1877817	Rhatigan, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1877817	""	So	4	0
